user_id	turn	x_curs	y_cursl	x_targ	y_targ	angle	min_tim	lag	dist	elapsed	targ_dist_trvl	mouse_dist_trvl
1841702	1	1750.0	931.0	1903.3532395314285	922.2513506668756	90	150	0	153.60258767331248	2131.5441131591797	1037.4166050694184	1024.997545005335
1841702	2	835.0	663.0	805.0453267789328	649.8814325097584	90	150	0	32.7013648152022	1135.6029510498047	325.71608494929404	734.835018521789
1841702	3	969.0	259.0	931.575398916558	214.36585468085627	90	150	0	58.24781278833744	1057.2431087493896	300.656598066595	510.2122987067937
1841702	4	1499.0	931.0	1422.7762650887394	998.3427904116226	90	150	62.5	101.71090985850955	873.013973236084	417.83616253746845	869.3001271908588
1841702	5	362.0	1199.0	691.027357931013	1514.4581678692587	0	75	250	455.82108106415205	1250.2260208129883	902.9999999999999	1102.6162845246072
1841702	6	982.0	405.0	970.9851883223652	400.30191378603007	0	0	0	11.974894169371817	1335.5209827423096	0.0	274.03325398319754
1841702	7	1579.0	541.0	1616.6814287407424	546.3836924405081	0	75	62.5	38.0640803939571	946.1979866027832	495.9999999999999	780.7059867094775
1841702	8	953.0	697.0	963.75506874581	720.9004965807485	90	75	0	26.208877132251782	568.932056427002	155.0808489388689	105.4799153491566
1841702	9	859.0	363.0	848.5534793852222	355.8702685087464	360	0	0	12.647642629848097	1896.0001468658447	104.69989345630998	600.3677963798647
1841702	10	901.0	910.0	615.8076501575978	771.3729576652382	90	75	250	317.09956366276344	1058.5100650787354	587.1352461478376	523.301404210612
1841702	11	789.0	259.0	781.6815624416591	390.7493257211844	360	75	62.5	131.9524321726662	1014.8541927337646	117.13952606898668	781.1875665095847
1841702	12	1715.0	471.0	1564.3326783120265	646.9222181959423	0	0	62.5	231.62311775729128	1149.5249271392822	780.0000000000001	1866.2212825644044
1841702	13	1169.0	583.0	1159.359964126098	584.0123577835598	0	0	125	9.693046989056183	2117.6278591156006	0.0	527.763598597161
1841702	14	1246.0	862.0	1225.8974503592478	857.8678445214608	360	150	62.5	20.522846073528058	1241.1091327667236	397.97341762761744	756.775347285536
1841702	15	1047.0	764.0	990.3906054700457	715.8106792636872	360	150	125	74.3426807565832	965.130090713501	192.95111808105125	265.5424333666895
