user_id	turn	x_curs	y_cursl	x_targ	y_targ	angle	min_tim	lag	dist	elapsed	targ_dist_trvl	mouse_dist_trvl
1840910	1	1082.0	674.0	1048.1643279546838	690.233849386047	90	150	0	37.52853006243451	736.8969917297363	160.55759112646652	214.28784882129972
1840910	2	471.0	663.0	477.92093525498547	663.9455278623035	90	150	0	6.985224960020468	1088.1969928741455	327.6197714274408	760.8165681102386
1840910	3	1087.0	736.0	1103.2049125264602	751.8516042348173	90	150	0	22.66875706357773	927.8781414031982	231.5142298541937	476.4428319718683
1840910	4	1022.0	1064.0	1031.126722691819	991.8600239088865	360	0	125	72.71501370088424	2133.39900970459	560.5889118329003	1226.2314450466686
1840910	5	1282.0	1052.0	1201.028659712952	979.6576335936231	0	0	0	108.58073459484145	648.2710838317871	252.99999999999994	556.7480123445841
1840910	6	315.0	567.0	237.8721569976399	588.4132125290485	360	75	62.5	80.045173727158	1619.3161010742188	550.136287226822	1248.8999450191284
1840910	7	1350.0	368.0	1283.0566655994523	422.55567480958086	360	0	62.5	86.35815928209843	1518.456220626831	215.97390543150854	699.6178630034855
1840910	8	861.0	599.0	939.16983896483	597.2251675016629	360	150	0	78.18998499926064	729.3028831481934	214.35733515262515	282.45115930014214
1840910	9	1529.0	1199.0	1424.5527244446967	1125.7209174198529	0	150	125	127.58940910088695	1053.8280010223389	665.9999999999998	955.0399115637916
1840910	10	1168.0	389.0	1190.8857763699448	391.5936674899007	360	0	62.5	23.032278895135207	2134.6921920776367	229.0270902426848	897.0762704267264
1840910	11	1117.0	1105.0	1043.2898075302842	1179.061112394971	360	0	250	104.49038636689532	3673.051118850708	645.1995207667949	1430.602361113905
1840910	12	532.0	446.0	855.1961842503289	180.73863791163774	90	150	250	418.11405588779934	1058.7821006774902	625.4808213177605	545.056996995977
1840910	13	465.0	1056.0	603.7838427086633	1083.2786044349791	90	0	62.5	141.43930591212282	943.0370330810547	426.2473610953892	921.6761439334732
1840910	14	842.0	922.0	870.3998355850691	872.7254501529096	0	0	62.5	56.87294544765862	695.0359344482422	300.0	723.0478423104125
1840910	15	1919.0	98.0	2027.5740457677464	382.9679307084094	0	0	250	304.9508894012436	1274.4901180267334	945.9999999999998	1268.8094768859294
1840910	16	451.0	936.0	674.7282207897459	974.0603296422541	90	75	125	226.94251578367232	797.6009845733643	374.0564561622607	767.0635055787667
1840910	17	1091.0	454.0	1090.478948847167	448.424131512505	0	0	0	5.600161041765504	1392.3790454864502	0.0	285.83871256785216
1840910	18	1160.0	710.0	1201.075517602556	680.4534531853107	0	0	0	50.598385102595024	655.5140018463135	253.00000000000023	270.6447498645472
1840910	19	1.0	985.0	-392.47055106931845	1103.642837743625	0	0	250	410.9686089066332	1536.1790657043457	1325.0	1378.450843827509
1840910	20	787.0	424.0	864.4650192350576	568.2255033880315	360	0	250	163.71262942308064	1434.3249797821045	181.72429310218806	278.8860871584259
1840910	21	969.0	669.0	952.6890305068155	609.7537186070927	0	150	0	61.450545845380056	567.8071975708008	190.00000000000017	148.6055565960205
1840910	22	901.0	0.0	861.8792443810111	-56.498262381290225	0	0	62.5	68.72035486161118	862.6129627227783	465.0	765.532735627257
1840910	23	941.0	774.0	923.2030532928326	795.0902355987232	360	0	0	27.595821236328685	776.0410308837891	145.18250782067975	263.45957006665844
1840910	24	802.0	474.0	788.871562613701	478.4383966943999	360	0	0	13.858399381704674	999.824047088623	89.09849725209041	232.45271468169543
1840910	25	1083.0	484.0	1051.6918509481159	429.4816215167204	0	75	0	62.868543720219236	664.5081043243408	252.99999999999994	201.46969014308718
1840910	26	812.0	451.0	828.3216805829917	500.70113522266274	0	0	0	52.31252335220138	655.5612087249756	252.99999999999972	277.0068486663745
1840910	27	225.0	179.0	310.1886384840066	354.69358686018995	90	150	250	195.2571140587658	993.635892868042	520.8795467451615	866.8671368985847
1840910	28	1160.0	184.0	1130.7920503233895	264.15475572196425	0	0	62.5	85.31054559173309	695.6520080566406	275.9999999999998	677.4486976919795
1840910	29	458.0	595.0	541.5566696054293	324.8239323261589	0	75	250	282.80174076418064	1034.3680381774902	630.0	626.6581842534684
1840910	30	781.0	689.0	779.1716134751434	685.4464430319781	0	0	0	3.9963438802553064	1007.4601173400879	0.0	213.0614621425515
1840910	31	804.0	260.0	784.879670836655	239.37426312736574	360	0	62.5	28.12486460151952	3312.4260902404785	302.74136895324017	893.8951532747229
1840910	32	1450.0	151.0	1315.9016431465852	-32.10663223059159	0	150	250	226.95904493457604	1169.4309711456299	819.9999999999998	871.749619655599
1840910	33	1919.0	780.0	1528.3142387087114	739.8327969416674	0	150	125	392.74516964220334	814.3329620361328	405.99999999999994	981.0562675401384
1840910	34	1472.0	690.0	1475.1705816250842	695.6285016247147	360	150	250	6.460078821557605	2570.4269409179688	424.6703612216618	1292.6694111299423
1840910	35	1745.0	657.0	1510.204931186257	707.6397967376702	90	150	125	240.19390781800203	804.1419982910156	388.0474144734742	894.4342628464736
1840910	36	712.0	552.0	692.6171503350703	588.3307628271676	90	75	0	41.17789684693928	623.5668659210205	214.92096494354877	256.80794277867466
1840910	37	921.0	242.0	843.6047394699658	437.62507656552003	360	75	125	210.37869885940793	1572.916030883789	255.3994094620292	1039.2363204382898
1840910	38	918.0	618.0	1051.2346982209326	600.54796628297	90	75	125	134.37283315790933	717.0350551605225	289.2696319408151	64.94800689264375
1840910	39	1018.0	618.0	989.2524559911257	539.867386132642	0	0	250	83.25338813698717	603.0700206756592	231.00000000000009	58.70516696512744
1840910	40	789.0	485.0	832.7715186860952	544.1038997908443	90	0	0	73.54737805369638	526.6590118408203	138.00722328847445	213.43919720597043
