user_id	turn	x_curs	y_cursl	x_targ	y_targ	angle	min_tim	lag	dist	elapsed	targ_dist_trvl	mouse_dist_trvl
1842001	1	1028.0	319.0	996.5629122205306	358.341058617213	90	150	0	50.35880639150466	953.0460834503174	249.13469062359724	390.24494484518294
1842001	2	1004.0	481.0	990.1964600254239	499.65492959313565	90	150	0	23.20655325451344	600.2700328826904	101.47650502786641	137.03803489335138
1842001	3	835.0	901.0	904.413865498326	865.4372370193937	90	150	0	77.99355636355143	920.133113861084	218.47102859619835	410.0185667478197
1842001	4	1073.0	184.0	1094.464889042068	26.532939508199398	0	150	0	158.923304148626	1066.1189556121826	629.9999999999994	654.6258696649816
1842001	5	734.0	131.0	723.2086764099064	195.15809800583392	90	75	0	65.05931297325773	768.1500911712646	294.95330798802837	589.0713812399786
1842001	6	49.0	889.0	41.48861282904386	845.2309932242898	360	75	125	44.408860505130825	3421.083927154541	883.5802477108133	1753.7806958379301
1842001	7	984.0	731.0	801.6035397354065	795.4445508889324	90	150	125	193.44655297091663	837.0349407196045	422.0841637522437	433.76440384567655
1842001	8	0.0	120.0	-196.88831930065243	-112.73069357153102	90	150	250	304.84190329959813	1946.608066558838	1666.1713222399346	1755.8190300032331
1842001	9	960.0	653.0	1089.3420190654308	403.5813111475714	0	0	250	280.96092298536263	834.5439434051514	434.99999999999966	91.76592088084924
1842001	10	1107.0	940.0	1110.480648591651	914.7636615553618	90	0	0	25.475236852890866	808.0418109893799	238.37569687898727	413.0480196086239
1842001	11	1274.0	1199.0	1281.0210602717862	1271.9827678705385	360	150	250	73.31970876500371	2435.1160526275635	1196.0446220114911	2090.4981607703508
1842001	12	1125.0	0.0	1170.8143686886394	-275.4894270042521	0	75	250	279.27295030036424	1098.228931427002	703.0	702.0300572033558
1842001	13	976.0	147.0	1030.9287823544544	197.99106752478036	360	0	125	74.94838289289322	1756.389856338501	264.5109505095956	649.9025780322776
1842001	14	1029.0	505.0	713.1545404501582	425.61544506973496	90	0	250	325.6689452184949	1057.7220916748047	526.9353408855055	196.56520469287977
1842001	15	1281.0	120.0	1259.7834415601392	87.72358636208027	90	0	62.5	38.62524083236401	921.9880104064941	409.67887868098336	716.3583780718304
1842001	16	1078.0	310.0	1023.9295796452271	417.00706716493096	360	0	62.5	119.89212976914656	1056.7920207977295	175.7270881507423	562.0421932876538
1842001	17	348.0	1172.0	403.7428006289195	1138.9324421349831	90	75	125	64.81298639247929	1044.63791847229	586.1740878378004	920.2968409367389
1842001	18	93.0	623.0	-187.5401052565385	567.7910073344166	90	75	125	285.9209392970339	1743.7138557434082	1353.125562524559	1363.847002320855
1842001	19	915.0	325.0	900.4232805889158	331.2972197533751	90	150	62.5	15.878782239572955	768.5320377349854	317.22548179480816	423.41246937412353
1842001	20	1857.0	692.0	2262.86640285117	822.1716754001069	90	150	250	426.230221875243	1490.246057510376	1190.1811685723983	935.7660154306224
1842001	21	998.0	417.0	1160.0783725133717	272.29990740715766	0	0	125	217.2729058878728	956.6440582275391	561.0000000000003	277.9806952853203
1842001	22	1201.0	336.0	1174.2233168741643	341.8969006111491	360	0	0	27.418318621665772	2648.0159759521484	351.33912665892524	827.8078332076259
