user_id	turn	x_curs	y_cursl	x_targ	y_targ	angle	min_tim	lag	dist	elapsed	targ_dist_trvl	mouse_dist_trvl
1841301	1	1183.0	775.0	1214.6201460576356	799.6851815073989	90	150	0	40.114733238044	1312.0081424713135	454.56266601230084	619.9907002182571
1841301	2	701.0	487.0	688.1442778051315	478.00315534144636	90	150	0	15.691169712987582	863.523006439209	213.42965142535581	389.9590873450669
1841301	3	816.0	609.0	818.2686243351674	634.5087372595066	90	150	0	25.60941883270006	632.0068836212158	110.33800481288198	276.54235209025205
1841301	4	1789.0	1012.0	1666.2375005953784	1031.316918448887	360	75	250	124.272984185746	2970.439910888672	873.4962727095462	1465.985036177542
1841301	5	1429.0	350.0	1446.126158164829	346.522243535533	0	0	0	17.475699800376447	784.0061187744141	350.9999999999999	543.468366718494
1841301	6	872.0	101.0	665.9471497473312	-350.22624266771163	0	0	250	496.0472751354142	1434.2870712280273	1176.0	845.7436329828539
1841301	7	1919.0	349.0	2256.1145786339907	187.71336469416568	90	150	250	373.7106070957183	1522.4621295928955	1219.1533075175287	1222.528491350562
1841301	8	969.0	444.0	981.2803950224861	401.1353606402412	0	0	250	44.58907275724051	1817.9359436035156	0.0	559.4241596047648
1841301	9	971.0	50.0	1041.7918264055102	-147.01657737778783	0	0	125	209.34902542759957	973.0329513549805	561.0	677.84208764924
1841301	10	800.0	1199.0	894.2731765910004	1327.366600977011	90	150	125	159.26523811224197	1077.298879623413	647.5269267880236	875.988065054964
1841301	11	1524.0	342.0	1561.0263957009226	411.1792413932953	90	75	0	78.46477820240825	1000.014066696167	531.3395853091145	727.8058825140258
1841301	12	583.0	329.0	537.3842054280786	193.73353253258583	90	150	0	142.75089469261042	872.3349571228027	414.63616323675086	643.6460869145558
1841301	13	817.0	524.0	852.6445204769418	441.3713976474755	90	0	0	89.98898691930444	768.9049243927002	324.7676361084064	240.611895432394
1841301	14	432.0	658.0	453.7097335449415	662.3592848646123	0	75	0	22.143077815046322	761.0311508178711	325.00000000000006	542.6868679653842
1841301	15	441.0	693.0	446.2078533080258	612.9985595195606	0	75	125	80.17076908090137	988.8758659362793	594.9999999999995	648.3821005138911
1841301	16	1101.0	297.0	927.6538993646798	296.4169015879254	0	0	0	173.34708134038118	759.8679065704346	324.9999999999999	625.5458531862138
1841301	17	1609.0	706.0	1745.691512883458	615.7258667172465	90	75	125	163.81083246940938	1181.602954864502	760.3864363819814	1158.653991825014
1841301	18	1286.0	1010.0	1315.9062594986144	1009.2433577710914	360	75	62.5	29.91582966693441	1753.4520626068115	480.9677042357559	1406.3691102731718
1841301	19	929.0	593.0	928.774327652258	588.1775084356163	0	150	0	4.8277689357597575	600.0039577484131	210.00000000000023	76.87838962293513
1841301	20	588.0	591.0	716.0062423093312	589.2057599209702	360	75	62.5	128.01881645920815	902.9989242553711	150.1090250214636	502.1540407048595
1841301	21	1623.0	253.0	1872.731692164028	310.4493850637522	90	0	125	256.2544632105206	1373.366117477417	857.5119740147884	920.1116691561045
1841301	22	638.0	724.0	710.6133422806466	703.2309391966232	90	75	62.5	75.52517039915041	854.8669815063477	288.69992293872673	662.4118721187137
