user_id	turn	x_curs	y_cursl	x_targ	y_targ	angle	min_tim	lag	dist	elapsed	targ_dist_trvl	mouse_dist_trvl
1842703	1	858.0	808.0	879.303157986864	817.565528489099	90	150	0	23.35217068045394	807.8629970550537	178.02715634460455	251.12024841694645
1842703	2	968.0	766.0	972.4980644573725	747.7984549551894	90	150	0	18.749102001987897	656.9480895996094	122.53653695236824	175.91747768427717
1842703	3	1114.0	820.0	1124.66763817927	795.4644181080433	90	150	0	26.75431335505977	704.8389911651611	144.00581743725593	273.53906980092466
1842703	4	1172.0	190.0	1136.5311903643299	233.216800977768	360	0	62.5	55.90821356226128	1375.464916229248	224.4250256983274	778.0176624926391
1842703	5	1023.0	412.0	1019.0598342148886	408.9190329140291	0	0	125	5.001726161936333	2013.124942779541	0.0	368.0760575089555
1842703	6	1228.0	742.0	1225.4363106998453	695.0698365615582	360	0	62.5	47.00013556561925	1385.6499195098877	128.16687012690488	541.9922239184897
1842703	7	885.0	358.0	878.4645165125385	342.31035799855454	360	0	0	16.99639404545576	888.4809017181396	83.72390879624281	294.53077647267105
1842703	8	1323.0	1026.0	1299.4521946461243	934.4948267459062	90	0	0	94.4864851142519	848.9670753479004	302.49092933558734	616.5960508896509
1842703	9	1019.0	836.0	1042.9478224084257	823.1915866303634	0	75	62.5	27.157939007829423	670.7518100738525	276.0	429.2974910032205
1842703	10	1032.0	818.0	982.2311266668419	798.5748079294573	360	150	62.5	53.425451236554046	1422.421932220459	257.1987462876578	902.0292411395186
1842703	11	864.0	213.0	812.1726139439876	11.014548665015504	90	150	0	208.528656295475	911.2482070922852	421.4349994257286	419.32668674186397
1842703	12	483.0	40.0	446.0202072175564	197.0415871661015	90	75	125	161.3368066309753	1165.7822132110596	713.4876337448698	1010.7494801826947
1842703	13	930.0	559.0	944.9764820548221	524.9153638855438	90	75	0	37.229792287807626	704.0798664093018	271.9704484959037	144.9286903874376
1842703	14	886.0	257.0	934.4123845706679	271.73823288173423	0	75	62.5	50.606071654441564	789.4599437713623	378.0	472.9249642949171
1842703	15	534.0	528.0	470.5059939679329	630.1531653694778	0	75	125	120.27783668242483	829.8749923706055	435.00000000000006	581.1875774251752
1842703	16	0.0	761.0	100.36587210090812	700.7801653308227	0	150	250	117.04587463964246	1065.9489631652832	666.0000000000002	1038.6812402049782
1842703	17	1116.0	471.0	1112.1024429853978	470.1352748515834	0	0	250	3.9923301797795596	3186.065196990967	0.0	297.19748451842236
1842703	18	1444.0	499.0	1328.5942533040914	300.53205730076843	0	150	250	229.5822524711039	922.0528602600098	527.9999999999997	520.3380331941786
1842703	19	971.0	553.0	953.8758551485279	572.0153887829256	0	0	0	25.589477279929174	576.8489837646484	190.0	73.78151216186644
1842703	20	1341.0	255.0	1311.1504914753714	301.6592444760042	360	75	250	55.390236091150605	1296.1630821228027	341.76816118029575	699.275094091772
1842703	21	0.0	951.0	183.75364400800797	863.7606558145757	90	150	125	203.41117191571524	1046.0798740386963	654.3746138738845	1269.8321829225
1842703	22	0.0	1074.0	260.1030917701953	1074.149393430768	90	75	250	260.10313467317496	1226.0549068450928	725.0633612066279	1697.8709483470454
1842703	23	866.0	163.0	837.0923384897502	282.13002997261515	360	150	250	122.58718095815468	2202.2719383239746	358.2096711414329	999.5482699209109
1842703	24	958.0	790.0	949.6683328911105	755.8720074095179	360	0	250	35.13027974652854	1386.0571384429932	130.3391181889395	265.97128888412124
