user_id	turn	x_curs	y_cursl	x_targ	y_targ	angle	min_tim	lag	dist	elapsed	targ_dist_trvl	mouse_dist_trvl
1840909	1	965.0	804.0	923.4118912795319	822.7244723994069	90	150	0	45.60895365585164	712.8899097442627	134.37221792412151	447.7442014912807
1840909	2	747.0	780.0	764.1727857195013	763.3759275275536	90	150	0	23.901137105524082	599.8208522796631	101.32980000523244	286.59882827770883
1840909	3	1036.0	785.0	1036.5064634495386	752.5108039475696	90	150	0	32.49314335916086	647.2458839416504	123.79707079776881	272.88003071012093
1840909	4	867.0	1106.0	850.339830759423	939.7178115635933	360	150	125	167.1147133867193	749.946117401123	187.69916281582593	657.1273068024265
1840909	5	256.0	515.0	234.4198981558727	345.11590787456885	360	150	250	171.24924978780166	1449.8381614685059	620.081451861501	897.7292650210164
1840909	6	1285.0	527.0	1270.506270325989	571.3397916284216	360	75	0	46.64852968224354	617.5808906555176	124.51853081128137	349.1676467895901
1840909	7	1058.0	655.0	1094.1433198969835	695.0390833927999	90	150	62.5	53.93948249762193	608.0648899078369	214.00837436894108	353.0307412335155
1840909	8	1074.0	441.0	1072.5841920150237	434.6978532857959	0	0	62.5	6.459223285943628	1384.8340511322021	0.0	390.7672444771011
1840909	9	867.0	610.0	889.7510575857921	568.4788247950327	360	0	250	47.345734883657904	1747.1249103546143	250.5598498933642	547.1852494022505
1840909	10	1139.0	478.0	1130.5054325325195	577.7514873540931	360	75	250	100.1125212239377	1178.5991191864014	103.01137207377535	268.202013575429
1840909	11	963.0	1017.0	991.5238008481788	1078.679155564396	90	0	62.5	67.95531948246241	802.6649951934814	365.7500298701335	621.4701589889297
1840909	12	863.0	427.0	859.4635945507563	427.10572253731107	0	0	62.5	3.5379854092881926	1574.9990940093994	0.0	556.9541718931031
1840909	13	584.0	645.0	461.93190446862656	588.0739376024746	0	0	125	134.68925913651566	821.9180107116699	406.0000000000002	425.0196319148872
1840909	14	1098.0	783.0	1121.162795605971	757.6035227497161	360	75	62.5	34.37289858315962	655.0459861755371	143.94711464532656	394.2465689910684
1840909	15	1127.0	678.0	1161.0301148946528	648.2709616288421	360	150	0	45.18699417107814	593.1069850921631	78.62724286081566	426.4179131259674
1840909	16	806.0	601.0	1089.7502832584207	733.6781290366014	90	0	250	313.237464511969	906.3839912414551	387.91841022863997	255.0399083134625
1840909	17	640.0	822.0	659.7870298564458	766.8199028069532	90	0	0	58.62055677639001	760.3991031646729	245.08275913465584	1102.5179271242716
1840909	18	1248.0	794.0	1251.0989843507414	822.6911133911369	360	150	0	28.85799181559965	800.9002208709717	314.2956339916084	444.13062877728487
1840909	19	363.0	443.0	397.6953478317599	332.27640637794843	90	75	62.5	116.03224269894994	930.0549030303955	437.4504425851423	863.8972482945592
1840909	20	1332.0	178.0	953.4161145784389	388.94128400836775	360	75	250	433.38433704967304	1979.280948638916	508.2946922183575	1642.477589471614
1840909	21	1034.0	605.0	1064.6158508969227	516.7775794527678	90	0	62.5	93.38375561817645	719.0699577331543	297.29421019081747	433.7624217639342
1840909	22	1128.0	255.0	1116.2280979764853	183.8649029424714	90	150	125	72.1025638284468	629.0650367736816	247.43072470351586	471.8793786268032
1840909	23	599.0	1199.0	799.6946294688734	1213.3137117519666	0	75	125	201.20441506529312	989.3739223480225	560.9999999999992	1033.2251984573181
1840909	24	922.0	820.0	920.6209899833264	802.7209281829714	360	150	0	17.334012561554164	638.8390064239502	97.3390295297316	328.39374627375645
1840909	25	1016.0	304.0	990.4045536077724	383.8154363956597	360	75	62.5	83.81903580361082	727.092981338501	47.53085615034155	435.2229694029624
1840909	26	760.0	814.0	788.0882582851408	753.1310102630704	360	75	125	67.03718494303907	812.7760887145996	84.96768399811242	456.80965604919135
1840909	27	553.0	759.0	484.91115661613105	722.0622871220961	0	75	125	77.46279898121098	773.3700275421143	378.0	486.26406606745934
1840909	28	1119.0	334.0	1080.39571736251	373.6486114867159	360	150	62.5	55.33807939185961	912.898063659668	101.02931118008948	647.869756439621
