user_id	turn	x_curs	y_cursl	x_targ	y_targ	angle	min_tim	lag	dist	elapsed	targ_dist_trvl	mouse_dist_trvl
1842003	1	1436.0	224.0	1471.1327415440628	4.575239525391169	90	150	0	222.2195649301415	1527.0600318908691	591.7122496607888	630.706810115555
1842003	2	1016.0	602.0	1000.7122296946325	597.9239821852051	90	150	0	15.821815386870203	736.4599704742432	159.69667356179465	220.30655196509514
1842003	3	785.0	697.0	774.4711308803187	711.5786509410932	90	150	0	17.983162908721486	720.4411029815674	138.2249873507162	221.31304452067434
1842003	4	1.0	1199.0	462.83637929662666	1075.2032105125713	0	0	250	478.1406553820877	1087.2421264648438	561.0	1278.512258280541
1842003	5	997.0	629.0	1002.5606006584677	676.5335373069204	360	75	0	47.857679097416984	1113.0280494689941	185.31191633140065	539.9291918310041
1842003	6	149.0	397.0	-145.03059625336667	400.3303328314162	0	0	125	294.0494561292	1469.6907997131348	1225.0	1276.0171882200725
1842003	7	1440.0	956.0	1346.4824105806233	958.4494847356544	0	150	125	93.54966331463368	845.8051681518555	434.99999999999983	894.5607374921873
1842003	8	1011.0	285.0	960.5370069152995	100.06511207727112	90	150	62.5	191.696182648635	1022.860050201416	590.237798412622	584.4981690620691
1842003	9	801.0	671.0	844.6785292017051	721.5590126106348	0	75	125	66.81337941899464	653.1519889831543	276.00000000000017	289.582033577938
1842003	10	1454.0	556.0	1900.4168630738084	141.46039271290795	90	150	125	609.2053033636493	1573.5669136047363	1061.2488029853246	736.5178379747167
1842003	11	392.0	498.0	554.7565848780591	424.40028922374756	90	150	62.5	178.6242518459262	735.9089851379395	315.2723902329151	824.3109258853686
1842003	12	924.0	665.0	953.7248221650674	537.6727350804971	90	150	250	130.75089844672638	665.9369468688965	264.54872339908695	75.40891661521295
1842003	13	832.0	964.0	949.8743133759095	717.1629656399535	90	75	62.5	273.5377035903915	646.881103515625	163.71717448201525	495.06583576187296
1842003	14	1172.0	821.0	1144.0461464268656	793.269441679981	360	0	0	39.37514183248379	839.3330574035645	79.63438509236235	309.5480321178687
1842003	15	1007.0	267.0	1060.0052295878152	174.7070637710691	360	150	250	106.43091863464537	1433.696985244751	318.5704484108291	422.2283000666884
1842003	16	840.0	621.0	810.01313898157	680.9215085627583	90	75	62.5	67.00596258673812	623.8858699798584	245.93383310580717	206.3577492021745
1842003	17	1075.0	763.0	1075.1971882062717	763.4919197678246	0	0	125	0.5299700431809644	2437.9260540008545	0.0	228.70427011999973
1842003	18	1316.0	501.0	1267.1894140546424	433.0914600141095	360	75	250	83.63039581004286	1426.3761043548584	228.9852932299314	422.65471630217223
1842003	19	1023.0	634.0	897.3481255028421	545.0154208741909	90	0	125	153.96963624964144	692.7220821380615	279.7122301085536	75.55739974103203
1842003	20	958.0	605.0	965.8256872976847	590.5422792314633	0	0	62.5	16.43980144351262	599.0719795227051	209.99999999999997	5.0
1842003	21	1140.0	742.0	1179.1179692405342	786.1155917193852	0	150	0	58.96101212033987	615.5898571014404	230.99999999999997	236.10302444304776
1842003	22	769.0	647.0	765.8415063568384	647.9841572419313	0	0	125	3.308269573468571	2375.1909732818604	0.0	202.52687401044398
1842003	23	919.0	495.0	938.4390688269991	500.4825215154747	360	0	125	20.1974116913146	1077.0270824432373	128.7566284017666	137.04160885577215
1842003	24	0.0	659.0	-256.13293057210996	580.8775102861163	0	0	250	267.7820037316794	1378.0291080474854	1080.9999999999998	1132.7813831668093
1842003	25	193.0	971.0	158.63852701089445	922.9070033239898	0	75	250	59.10708210747474	1186.1248016357422	820.0	1013.0068471833183
1842003	26	1103.0	1040.0	1154.5644461394857	1303.239738371664	0	0	125	268.2425245252029	997.0371723175049	560.9999999999998	507.54405445696693
1842003	27	1107.0	468.0	1105.8494513611079	463.14994505787064	0	0	250	4.984655967278984	4321.086883544922	0.0	257.11603061676465
1842003	28	737.0	653.0	727.5801474146966	633.2772200477407	90	150	0	21.856844963857174	632.8880786895752	211.03114740463354	270.5594293052766
1842003	29	1280.0	275.0	1526.0995772283447	303.40113172751086	90	150	62.5	247.73297357310642	1118.6771392822266	685.956047761507	626.5351447830601
1842003	30	633.0	371.0	631.1088190473032	383.2731246260042	360	0	0	12.417977028537027	1199.9750137329102	221.00728289949697	477.96788308970906
1842003	31	766.0	618.0	760.7032563246271	616.7573255739901	0	0	250	5.440563692455217	3754.43696975708	0.0	393.3435149550016
1842003	32	1085.0	795.0	1010.2196089588638	751.6631589230277	360	0	250	86.43025326120478	1387.1510028839111	151.07451790888584	282.70636555908516
1842003	33	112.0	1111.0	-44.844164957128264	1285.0487807219872	90	0	125	234.29270187504616	1557.1129322052002	1180.0829785977298	1075.0744227782789
1842003	34	859.0	378.0	856.1234618585249	376.19317050877345	360	0	0	3.396925740979162	847.5089073181152	83.92287768649152	408.45969811598997
1842003	35	359.0	826.0	281.33646518555986	852.3660098299264	0	150	62.5	82.01701722341242	964.7970199584961	528.0	866.1969529435102
1842003	36	1281.0	1013.0	1242.629718041094	1161.2535309644343	90	150	62.5	153.13846016278345	927.0429611206055	485.8299082452153	876.0762507305097
1842003	37	967.0	627.0	987.8636011968164	545.6517443718075	0	0	125	83.98112019168092	636.5070343017578	253.00000000000003	42.474110341118276
1842003	38	927.0	578.0	906.1654262276916	600.2907496546266	0	0	0	30.511587707607028	568.3948993682861	190.00000000000009	51.87706559997116
1842003	39	1062.0	775.0	1060.1497690215797	773.1185251927831	0	0	0	2.638806950820424	3351.649045944214	0.0	226.08188793210746
1842003	40	913.0	1088.0	898.2017280337891	1272.6628413643004	0	75	62.5	185.2548348462807	1150.482177734375	741.0000000000003	775.4094643021294
1842003	41	1714.0	1062.0	1773.4888504716534	1190.0053980354992	90	0	0	141.15348120632845	2799.3340492248535	1468.7350073014434	1461.098865944237
1842003	42	615.0	684.0	814.4551837307988	503.7637777486941	90	0	250	268.82608900273954	2986.154079437256	816.3754034199843	2208.4408283865637
1842003	43	752.0	123.0	785.428911057329	-19.84967378466794	90	0	62.5	146.7089683518525	1332.3640823364258	785.5107877502912	872.955193675627
1842003	44	1248.0	809.0	1222.2051630517499	803.2135425545393	0	0	0	26.435897997891743	879.8561096191406	434.99999999999994	407.6068157905529
1842003	45	1919.0	1151.0	1959.806515301354	1059.015759910749	0	0	125	100.62937998336574	1438.075065612793	1176.000000000001	1259.5283361792551
1842003	46	770.0	150.0	775.1755909412484	179.10799797268714	0	0	0	29.56454443364706	743.7031269073486	324.99999999999994	500.56252297661354
1842003	47	1476.0	632.0	1589.712467660757	647.0103565118968	0	75	62.5	114.69889321224056	903.8660526275635	435.00000000000017	716.3381053762054
1842003	48	1027.0	736.0	1047.7933395507403	671.3646352816589	90	150	0	67.89766816279737	584.244966506958	203.54478798555726	162.969227149573
1842003	49	1697.0	616.0	1588.2593622850156	676.6521125309096	90	0	0	124.51186708552561	1224.1830825805664	722.7297537379535	826.3927286843367
1842003	50	997.0	795.0	998.4618015059029	796.2668841779492	0	0	125	1.9343885760100574	2772.125005722046	0.0	260.73479465833617
1842003	51	2.0	0.0	-37.12236594332913	20.845666524979826	0	0	250	44.32946345123549	1945.4479217529297	1325.0000000000005	1344.7052536850933
1842003	52	1045.0	779.0	1031.632798276502	813.0608743753227	0	0	62.5	36.589960988339435	774.7430801391602	377.9999999999999	273.43462888044917
1842003	53	1036.0	1196.0	1038.8140804456166	1352.6446633099818	0	0	125	156.6699383808264	973.1268882751465	560.9999999999995	610.218053161643
1842003	54	826.0	18.0	829.3327059300879	71.9264009200166	90	0	0	54.02928506840351	1271.8000411987305	448.59251697371235	841.6967701674633
1842003	55	618.0	1194.0	686.8266506572294	1410.9689304495696	0	150	250	227.62386654549752	1187.7388954162598	665.9999999999999	894.051704892934
1842003	56	948.0	594.0	974.1941120768516	584.0015514270125	0	0	0	28.03748350621612	591.576099395752	210.0	21.714776642118863
1842003	57	1654.0	546.0	1720.476936204595	583.0451471979695	90	75	0	76.10207604309502	1032.9790115356445	575.3344451704746	715.1522842022342
1842003	58	622.0	419.0	670.8987126733213	432.1760562553586	360	75	125	50.64279375737878	1829.1041851043701	357.1298890396009	908.2391647565051
1842003	59	277.0	1199.0	145.00598074802076	1393.6599371571415	90	150	250	235.19122486248108	1338.2840156555176	978.5511149619483	955.8645477599124
1842003	60	960.0	600.0	957.4618534839813	632.5150460805635	0	0	250	32.613960344581656	698.9719867706299	230.99999999999983	1.0
1842003	61	1090.0	560.0	1068.4842854591911	554.2703471176345	360	75	125	22.265553987133867	940.9019947052002	122.13497752843591	162.14708261241248
1842003	62	1398.0	0.0	1320.961625372412	-139.63658439555056	0	75	125	159.47817050278792	1040.0099754333496	630.0000000000001	782.4426249420858
1842003	63	1140.0	928.0	1154.1281042147773	801.6003136952514	360	0	250	127.1868075967097	1969.8879718780518	478.75518340894337	864.1805781919717
1842003	64	866.0	334.0	967.1491141731548	402.72030057449786	360	75	62.5	122.28500729469346	2206.860065460205	532.8560378644452	1261.2933171998232
1842003	65	753.0	1199.0	1311.4120045808047	1494.599937896139	90	75	250	631.8253636442224	1362.2939586639404	979.898753434238	1051.4083759611256
1842003	66	710.0	579.0	677.9329918411132	561.6867780616051	360	75	62.5	36.442292273541604	1055.7658672332764	261.3865348033672	337.5694878884456
1842003	67	857.0	1054.0	840.363375925945	1176.3504843124438	0	0	62.5	123.47638750818302	927.1941184997559	495.9999999999997	544.9984644192829
1842003	68	53.0	1199.0	-105.24179789310872	1354.286975718326	0	0	250	221.70816725639006	1410.398006439209	1128.0	1147.4686841683053
1842003	69	723.0	61.0	740.8525481549415	42.822302698662995	90	150	125	25.478268285021628	997.6320266723633	554.5981171154119	858.0850941000301
1842003	70	955.0	357.0	983.9846505902678	485.4540874820768	360	75	250	131.68356982058523	1234.6539497375488	205.21532932623802	288.8543538960648
1842003	71	1122.0	713.0	1126.578931383351	710.686311796811	0	0	0	5.130279301852073	3992.072820663452	0.0	1529.1717551759334
1842003	72	952.0	528.0	913.7561848161168	513.5411852994333	0	0	0	40.885776528816656	527.8661251068115	171.00000000000045	83.08972429850735
1842003	73	1422.0	157.0	1532.8413570004059	60.360205268573054	0	75	125	147.0546032853911	1108.9890003204346	629.9999999999999	687.96712068285
1842003	74	873.0	501.0	877.827788029609	505.3243354539137	360	0	62.5	6.481312704754412	1310.058832168579	140.3625210684391	1033.84920038927
1842003	75	1030.0	272.0	980.6894704908361	154.63285108142534	0	75	0	127.30505082575868	783.7469577789307	351.00000000000006	348.57983498651885
1842003	76	765.0	1067.0	686.4051425221552	1102.125068136908	90	75	125	86.08671229397238	917.8488254547119	492.4767817757891	564.0383973912494
1842003	77	1389.0	751.0	1363.68131269222	708.9165198935891	360	150	0	49.112678860512396	1208.9200019836426	273.71123754876817	549.156748744197
1842003	78	1033.0	805.0	1015.3224032472076	792.1963363307254	0	0	250	21.827304696417226	1330.3370475769043	0.0	255.30345538500998
1842003	79	886.0	97.0	917.4038855175937	-61.526616851008264	360	75	250	161.607216038853	1802.81400680542	486.7221009668685	673.2949955985191
1842003	80	0.0	517.0	-89.44142102727119	360.5914249498267	90	150	250	180.17605319410035	1706.6638469696045	1299.847521819185	1425.8061518107038
1842003	81	1868.0	907.0	2010.0859592642337	900.3092476876249	360	75	250	142.24340401770138	2066.8599605560303	1035.065206743368	1598.624220758549
1842003	82	0.0	808.0	330.45593027779387	793.5857801054757	0	0	62.5	330.77014918358316	950.9129524230957	561.0000000000001	1347.2996553924374
1842003	83	1776.0	17.0	1826.1384131233622	-20.707857550106535	0	150	62.5	62.73550024944459	1279.958963394165	903.0000000000008	1393.071929601096
1842003	84	905.0	487.0	905.7946885221982	492.91221394334906	360	0	62.5	5.965383773006103	1639.7738456726074	197.7337786745472	774.9654236237078
1842003	85	333.0	670.0	299.44216964569785	706.8015849743348	360	75	125	49.80446400385519	1429.05592918396	546.2433896223288	791.8152351357577
1842003	86	450.0	387.0	349.15147868527635	342.0682165091787	0	0	62.5	110.40511500393592	1038.8519763946533	630.0000000000002	948.1638192063502
1842003	87	445.0	261.0	306.94518483384473	220.90050988389862	0	75	125	143.760568648474	1061.2001419067383	630.0000000000001	719.7946836439893
1842003	88	966.0	1015.0	958.9307544023143	922.0576652784023	360	150	0	93.2107923838324	1080.8708667755127	345.2636315345684	427.3027207061064
1842003	89	873.0	0.0	764.942248707354	100.08763917518365	360	150	250	147.28887646419568	1522.0730304718018	382.30812270393085	852.8832461686314
1842003	90	508.0	1199.0	626.2193916503505	1252.077158246967	0	0	250	129.58784391196784	1075.200080871582	703.000000000001	908.1689927073314
1842003	91	1489.0	996.0	1615.107318709867	1106.8028901446266	90	0	125	167.86999820275864	1228.6739349365234	742.8419994986311	1095.9980129947721
1842003	92	957.0	653.0	831.2727068904586	620.6097435125005	90	0	250	129.83251113638116	739.1250133514404	314.8374688371732	57.40698736101322
1842003	93	729.0	609.0	721.8083838256017	609.1474560025351	0	0	62.5	7.193127725304949	678.8220405578613	300.0000000000001	272.54512559503456
1842003	94	592.0	1199.0	715.9339576039602	1016.9242122723903	0	150	125	220.25262387542583	733.191967010498	325.00000000000006	766.9477192315353
1842003	95	756.0	327.0	786.2796480119634	371.2448737684987	0	0	62.5	53.614046093526504	789.931058883667	351.0	405.1095331075117
1842003	96	678.0	1199.0	996.1750370295172	1254.8422709088852	90	75	250	323.0382537858263	1026.108980178833	542.1107738656542	752.4440183225182
1842003	97	1476.0	805.0	1471.5534117927346	805.5086642061478	90	0	0	4.475587778114533	977.0519733428955	373.6211030372629	923.267486529478
1842003	98	477.0	794.0	491.04601017087504	790.5127661886282	0	0	0	14.472429007443754	750.8509159088135	324.9999999999999	539.7306920915139
1842003	99	1022.0	0.0	1097.4861052864744	-273.06161004430186	0	150	250	283.30336208966366	1098.0079174041748	702.9999999999999	647.3298552368118
1842003	100	1127.0	706.0	1128.7908438157758	707.2830417352079	0	0	62.5	2.203024663227315	1484.1909408569336	0.0	288.380827501703
1842003	101	192.0	981.0	314.57609588762534	757.5922554991978	360	75	250	254.82527265949906	1098.0560779571533	494.98376064180485	857.6805223422675
1842003	102	1291.0	656.0	1251.930262435122	691.4052630737675	90	0	62.5	52.72548763843851	1295.4139709472656	346.05184261529206	1074.0171111500417
1842003	103	600.0	885.0	630.0645886723166	847.3790084971674	0	0	0	48.15826506106496	623.615026473999	230.99999999999991	465.0020565393754
1842003	104	996.0	595.0	946.8904842032165	562.4335968078532	0	0	62.5	58.92635368549457	623.0778694152832	230.99999999999977	79.97909738611595
1842003	105	623.0	500.0	612.1209345106748	499.5532402038743	360	150	62.5	10.888234945869796	1143.589973449707	209.86825944038748	633.2953989147865
1842003	106	954.0	741.0	958.5803631172757	716.4189448871874	360	0	125	25.004159588860997	1501.2710094451904	232.42533551576855	334.16581629305693
1842003	107	817.0	1199.0	786.1608517168298	1444.1389468726297	0	150	250	247.07115643201521	1218.5249328613281	861.0000000000002	676.2525331040265
