user_id	turn	x_curs	y_cursl	x_targ	y_targ	angle	min_tim	lag	dist	elapsed	targ_dist_trvl	mouse_dist_trvl
1841002	3	1330.0	694.0	1285.8514342076999	688.4596901075266	90	150	0	44.49484122032229	719.6907997131348	142.1551453534427	396.8899169848083
1841002	4	311.0	966.0	499.8341479664862	989.2723020814076	90	0	125	190.26280635583274	1028.9850234985352	543.139485674314	1202.7584462042432
1841002	5	776.0	654.0	770.59009461406	664.2175033903474	0	0	250	11.56133434412231	2139.0540599823	0.0	655.2322100679277
1841002	6	1625.0	326.0	1598.2820498791639	336.61773122205045	0	0	125	28.750392605374834	1036.9958877563477	666.0000000000003	1049.0807272275135
1841002	7	607.0	90.0	678.1170651372398	342.52976261973635	0	75	62.5	262.3526595300966	823.7900733947754	434.9999999999999	1284.3585833431684
1841002	8	1311.0	151.0	1226.747951323802	70.0184653419539	0	0	250	116.86067200606352	1122.0791339874268	741.0	785.580368736906
1841002	9	980.0	1075.0	912.9798436277576	1266.689161578163	360	75	125	203.0675651764676	1692.6250457763672	525.771382474445	1344.3332297891056
1841002	10	1171.0	394.0	1173.415682104097	387.72642255942384	90	150	0	6.722595773282851	783.7538719177246	343.94019393468636	458.1870307072706
1841002	11	1919.0	165.0	1788.4158800910643	388.58685615310816	90	75	250	258.92719945347955	1378.3249855041504	811.2949224212084	1454.2325938490785
1841002	12	1465.0	662.0	1437.5640813509158	671.6434257317893	360	75	62.5	29.08135643266495	898.8630771636963	288.31152596888927	680.3312591341132
1841002	13	929.0	784.0	898.7030235633925	808.5627842420047	0	150	0	39.00304027790168	792.7720546722412	378.0000000000001	376.647791064916
1841002	14	857.0	774.0	859.845120512326	773.1155686667421	0	0	62.5	2.979417646605926	1188.1401538848877	0.0	577.6942353221826
1841002	15	448.0	1186.0	518.1066741995003	1124.692999303694	0	150	125	93.13159561444085	900.8650779724121	495.99999999999994	970.5139445289892
1841002	16	321.0	483.0	181.62420363366334	474.1097788741624	0	0	62.5	139.6590442628648	1063.020944595337	666.0000000000001	1576.7047952318849
1841002	17	752.0	779.0	706.666535979328	840.922826777764	0	150	0	76.74346510461025	760.7309818267822	351.0000000000001	595.6782034439957
1841002	18	790.0	606.0	774.0848487462707	598.8021569188371	360	75	125	17.467140133694613	1309.2570304870605	309.35335264501333	772.9891540922914
1841002	19	864.0	0.0	932.1602845288086	-141.0892305812241	0	75	125	156.69076352181693	972.9349613189697	561.0	849.0863414057911
1841002	20	1054.0	1065.0	1015.9228948298482	1073.4691993524905	0	0	62.5	39.00760535858389	702.6760578155518	324.99999999999966	615.4601672849907
