user_id	turn	x_curs	y_cursl	x_targ	y_targ	angle	min_tim	lag	dist	elapsed	targ_dist_trvl	mouse_dist_trvl
1841709	82	864.0	379.0	892.5634620883376	400.18922006347475	360	0	125	35.56479176615912	1870.3851699829102	182.16150606570548	681.9167181842291
1841709	83	860.0	769.0	885.3782422510147	835.2736842181386	360	0	62.5	70.96658650094943	1566.9560432434082	291.27912354940815	787.5757435127177
1841709	84	865.0	560.0	865.7002257017813	572.301488895378	360	75	62.5	12.321401911979999	790.5120849609375	108.93460779186287	206.58824902434148
1841709	85	835.0	198.0	893.3555400925186	222.92044266741436	0	0	62.5	63.453900764487535	913.3861064910889	496.00000000000017	713.0063693290869
1841709	86	858.0	559.0	782.2590719025535	627.9551854007168	90	75	62.5	102.42805173735263	743.3898448944092	311.274809141062	218.0553123579238
1841709	87	670.0	345.0	645.7071095836413	319.45486146601263	90	150	0	35.251930833669476	664.0222072601318	239.9035025044943	400.0313403614811
1841709	88	523.0	567.0	526.3537982756432	619.6873639785123	360	150	0	52.793998578228006	1240.243911743164	318.59567436835533	686.2924301448991
1841709	89	733.0	724.0	767.9402057539314	782.8234529819193	0	150	62.5	68.41795523722656	742.7220344543457	325.0	448.5863050720703
1841709	90	273.0	213.0	189.82484706783657	178.13726429386045	90	150	250	90.18601003595242	1361.9890213012695	851.1244706645173	886.8054138959716
1841709	91	1084.0	952.0	1310.3818848428082	1040.085646282101	90	75	125	242.91529154402335	1173.9270687103271	746.7854835945217	980.4333017505897
1841709	92	643.0	1156.0	1068.274284228061	1189.0233172667547	90	0	250	426.55451739372126	1842.2679901123047	871.0411662391416	1570.4831369495782
1841709	93	1159.0	563.0	1155.6177550415318	558.3623498200092	0	0	62.5	5.73998084936285	1982.503890991211	0.0	369.88554892100507
1841709	94	1099.0	1045.0	1105.682228206065	1040.8807670527756	90	0	62.5	7.849856933182291	1199.415922164917	593.1181152753909	979.8925375136974
1841709	95	1195.0	109.0	1160.7806007968486	11.196155770112863	0	150	0	103.61736933530335	879.78196144104	434.9999999999999	554.7743364041273
1841709	96	948.0	495.0	1284.0321032241316	418.74716232257884	90	75	250	344.5752017355465	962.0621204376221	536.0899966805946	225.36377435421088
1841709	97	1434.0	162.0	1475.5204338469575	90.68439199326643	0	0	62.5	82.5218902607645	1042.9658889770508	665.9999999999993	1068.6777825226588
1841709	98	945.0	525.0	1200.6247213853294	447.92951519510655	0	0	250	266.99037025965674	963.1578922271729	465.00000000000017	114.3145754516506
1841709	99	871.0	911.0	959.6182487556962	952.3255455088719	360	150	62.5	97.78033914919854	980.341911315918	374.37227645707947	541.6728579790458
1841709	100	1027.0	90.0	1073.7972649124026	-23.323664599148373	0	150	62.5	122.60602334902582	863.123893737793	465.0000000000003	642.6839454733014
1841709	101	973.0	217.0	949.6835606677214	254.9752954446096	360	0	62.5	44.56208486192287	1046.6539859771729	184.23225295870435	541.0670355535137
1841709	102	503.0	895.0	386.79382686580396	1025.3782538151045	90	75	125	174.64925920933803	1085.075855255127	675.7456189445426	732.2207622570426
1841709	103	771.0	142.0	902.3582807782295	116.48277098360911	90	150	0	133.8137769651807	1097.4738597869873	576.6024710864654	867.6658914314128
1841709	104	846.0	61.0	903.7758636064522	22.365530379517764	90	0	0	69.50304064087649	912.7140045166016	387.6519838712238	641.1049356356297
1841709	105	677.0	214.0	690.5765896817045	347.4457992893085	90	150	125	134.134652999692	949.5480060577393	511.19730972347304	599.2086000757297
1841709	106	1915.0	622.0	2124.4464034893213	637.2455026070782	0	0	250	210.00052686684856	1595.4070091247559	1225.0000000000005	1245.1003747627199
1841709	107	1133.0	750.0	1238.0892132715405	768.9698717951807	90	150	0	106.7876340310849	889.0650272369385	420.41547518485766	425.95745861559027
1841709	108	1059.0	0.0	1093.5434433558326	-91.24969246791224	0	0	125	97.56923620878752	1221.923828125	861.0000000000002	756.384503280628
1841709	109	1919.0	833.0	2267.4100602744015	915.7659197178536	0	75	250	358.1058049894672	1562.1418952941895	1425.0	1280.9236496099306
1841709	110	1066.0	221.0	942.2902063677961	137.3406617253368	360	0	250	149.3418826755475	1939.2139911651611	485.1757625318541	764.2843700684738
1841709	111	956.0	0.0	989.5658717250977	66.61471266912271	0	0	62.5	74.59348288326196	761.8908882141113	351.00000000000006	845.4947831774986
1841709	112	1481.0	824.0	1619.6330065174461	804.6059395026311	90	75	62.5	139.9829992486297	991.6791915893555	536.1007735991387	832.2909227956609
1841709	113	1919.0	760.0	1944.4743608511797	779.34776941487	0	75	250	31.988736175521094	1186.8171691894531	820.0	986.8200358940521
1841709	114	1376.0	601.0	1403.6535181459135	592.2326736465633	360	0	250	29.010051313881416	2146.3069915771484	273.2586337537653	828.7148472027976
1841709	115	1919.0	720.0	2233.771976520501	745.0149188272137	0	150	250	315.76437950876436	1466.304063796997	1225.0000000000005	1062.6775023735897
1841709	116	895.0	0.0	1062.348075561977	-221.2339166623526	0	0	250	277.39831339801253	1210.0660800933838	820.0	1022.4132279675869
1841709	117	1048.0	780.0	1050.2277594417	778.4907600581349	0	0	0	2.6908581033203363	1648.0119228363037	0.0	249.83693230515215
1841709	118	837.0	761.0	835.9318382389922	756.8664758233715	0	0	125	4.269308101607514	1554.332971572876	0.0	266.42214164286406
1841709	119	598.0	219.0	575.6627631411801	220.92900183744075	360	150	62.5	22.42037463058706	1232.0702075958252	419.23696147063936	779.3897426944296
1841709	120	677.0	552.0	598.2230759411293	475.8841261139901	360	150	125	109.5419098866185	2053.785800933838	612.4331976825811	946.6830863893225
1841709	121	1083.0	513.0	1090.8335352580425	532.392562299608	360	0	125	20.914964670856445	1509.0839862823486	214.56675138344767	468.6763998793578
1841709	122	878.0	147.0	859.0612081319503	170.84425150413068	360	75	62.5	30.450388621716236	1003.5290718078613	302.7334322773947	672.1716875758652
1841709	123	1093.0	1199.0	1155.114415160462	1291.8435170810812	0	0	125	111.70550225799644	973.0589389801025	528.0000000000001	647.0086170865176
1841709	124	325.0	820.0	217.3329842783852	803.1907453490467	90	75	125	108.97126830646253	1237.4639511108398	716.3705656831019	788.8740741377451
1841709	125	1251.0	525.0	1315.271000962744	528.9939060107251	360	150	62.5	64.39497534727026	1047.8060245513916	192.61445439352886	380.35216801586733
1841709	126	1094.0	441.0	1087.0327148640254	445.52447004695136	0	0	0	8.307459983155692	992.110013961792	0.0	209.5792211897963
1841709	127	644.0	0.0	779.3543641712591	-266.92915447357603	90	75	250	299.28577882716723	1130.2709579467773	707.5375444151898	904.5292873690196
1841709	128	911.0	792.0	904.1679930662881	792.0489182519755	0	0	125	6.832182062684216	1444.5860385894775	0.0	229.19303980103768
1841709	129	964.0	404.0	964.3652557877266	400.04764432018385	0	0	62.5	3.9691973004932324	2318.9899921417236	0.0	416.55486810448207
1841709	130	1065.0	135.0	980.1581026025782	85.28457666651474	90	150	62.5	98.334993116501	823.0381011962891	350.61221234951023	715.0873416457752
1841709	131	1464.0	45.0	1463.592786998963	-32.666630263411676	0	75	125	77.66769778293745	1117.6609992980957	741.0000000000001	963.9468432584781
1841709	132	1061.0	208.0	1009.298005260688	200.83255342728768	360	0	125	52.19644193234374	1542.022943496704	273.20585813216996	674.9565166626425
1841709	133	1004.0	542.0	978.993628082169	612.558526863332	360	150	62.5	74.85869588509021	831.8119049072266	190.9469077362613	269.7004344624622
1841709	134	967.0	799.0	967.371543915319	799.8641046819176	0	0	250	0.9405965034607187	4386.641025543213	0.0	305.191512408834
1841709	135	1304.0	191.0	1310.8336211834137	173.2338300992134	360	150	0	19.035103661971895	1176.8779754638672	402.25193031908725	847.3935360205662
1841709	136	1496.0	327.0	1464.6244342417228	392.05091615192515	0	0	125	72.22221139550332	908.9779853820801	495.9999999999996	643.3342495075271
1841709	137	812.0	366.0	848.8190438963001	305.84820619768385	0	75	62.5	70.52574204553987	751.3480186462402	351.0000000000002	415.38331892552793
1841709	138	797.0	593.0	840.7730764405067	532.1930325894757	0	0	0	74.9237579592148	704.3330669403076	300.00000000000006	215.43657236729481
1841709	139	947.0	585.0	971.1015109491956	560.4496070730644	0	0	0	34.40355538169165	632.0109367370605	230.99999999999994	30.656854249492383
1841709	140	485.0	382.0	468.08502913797196	448.27090206114076	90	150	125	68.39553128136785	972.5489616394043	551.1790106546638	622.2413740485181
1841709	141	895.0	1199.0	923.1631262274076	1493.2328921282472	0	0	250	295.5776657480291	1074.5320320129395	703.0	719.5393115472863
1841709	142	872.0	0.0	848.6396367979858	-255.5915092450117	0	150	250	256.65682567793306	1122.2870349884033	741.0000000000001	741.1221062650604
1841709	143	971.0	888.0	1029.2495899165272	995.0879335736198	90	0	62.5	121.90504600922634	1416.4988994598389	339.7679454113944	1727.3204501883167
1841709	144	1001.0	643.0	1001.3962416287213	713.8562137378314	90	0	62.5	70.85732165901823	701.9720077514648	233.72910528652062	110.88020766184023
1841709	145	964.0	595.0	972.1047612410817	610.9861720623009	90	0	0	17.923304717055647	785.0198745727539	229.16399300100048	243.05184746452855
1841709	146	737.0	1199.0	775.8541679162998	1271.1774450320804	0	0	125	81.97090908259474	893.8219547271729	495.9999999999999	719.813757725369
1841709	147	1220.0	46.0	1031.1828437576778	25.297317500189127	360	75	125	189.94872875101188	1684.8130226135254	458.463323718941	1260.9155195874641
1841709	148	829.0	201.0	878.5428799342819	214.82163289158817	360	0	250	51.434759530618074	1306.5531253814697	211.23660567538232	467.6150515214995
1841709	149	584.0	991.0	533.3224248456202	968.6555955077827	90	75	62.5	55.384917041010716	1244.277000427246	771.8317727649302	1076.1473008164705
1841709	150	1012.0	799.0	1012.1586486798545	793.0789355882498	0	0	250	5.923189442497535	2906.165838241577	0.0	336.51487166189605
1841709	151	1015.0	462.0	924.1932668448208	439.3507868417243	360	75	250	93.58872604648991	1218.8389301300049	288.1344256821257	236.6339714801631
1841709	152	2.0	1199.0	215.28425525246925	1194.33526884205	0	150	250	213.335260225253	1267.6780223846436	820.0000000000002	1202.2712060106257
1841709	153	444.0	674.0	470.03818549177856	688.6849541928605	0	150	62.5	29.893728160781112	799.3941307067871	378.00000000000006	634.1280045883477
1841709	154	974.0	568.0	1047.7678472743269	687.3388521968897	90	0	250	140.2977438705252	898.2789516448975	290.584790272727	46.08276253029822
1841709	155	1919.0	803.0	1840.7093161935911	689.6608532114874	0	0	250	137.7504750105171	1298.835039138794	989.9999999999999	1188.1223987220824
1841709	156	1121.0	833.0	1120.431829122972	826.6564270114792	360	150	0	6.368966667065669	968.034029006958	253.96463279731904	797.7802393855717
1841709	157	825.0	886.0	823.1486674943005	903.4748296847329	360	150	0	17.572623724335546	1039.9258136749268	176.91381336498372	489.54131427352866
1841709	158	1015.0	800.0	1154.7321099448654	642.4569061438625	360	150	250	210.5822617681929	1081.6540718078613	373.1630698407573	280.2038786921975
1841709	159	1883.0	954.0	1600.8795186943007	932.8472928716004	90	0	250	282.91235920514197	1866.499900817871	938.6490832388101	1802.5605017929988
1841709	160	1066.0	986.0	1037.7484852326108	1004.7927952489572	360	75	0	33.93106600036661	952.0039558410645	218.97404604537655	532.6916425839345
1841709	161	1063.0	794.0	1062.7449411751656	817.0142601035614	360	0	0	23.015673423093702	1159.6190929412842	92.26373414911853	387.9683778077225
1841709	162	956.0	691.0	1197.6661542817992	728.4311263428524	0	150	250	244.54778540123596	890.812873840332	465.0000000000002	105.5153048036727
1841709	163	1173.0	639.0	1029.8527046552222	590.2513706200025	360	75	250	151.22029305272957	1145.9670066833496	197.40140599286642	272.740952596525
1841709	164	958.0	403.0	955.1181443090045	400.05959016493864	0	0	125	4.117171628903605	1128.0529499053955	0.0	208.70399531493254
1841709	165	1919.0	0.0	2064.5968146162677	81.78296840682678	90	75	250	166.99367158020047	1578.1660079956055	1205.6502752231818	1397.401277812858
1841709	166	880.0	395.0	871.9992257848025	415.74993363363	0	0	0	22.238977805704522	592.3328399658203	209.99999999999955	265.2376475928461
1841709	167	1055.0	432.0	1052.8916229363765	422.88098242072914	0	0	125	9.359579875906002	2683.758020401001	0.0	312.2631194690208
1841709	168	617.0	404.0	558.1691811078013	349.14221305393596	0	0	0	80.43905792677114	687.9830360412598	275.99999999999994	405.627074157913
1841709	169	1541.0	891.0	1546.8519137959966	910.2130616260595	90	75	125	20.084487350254516	981.8141460418701	480.0540932043634	670.102891240554
1841709	170	1274.0	709.0	1214.7202049625994	685.5561239695975	360	0	125	63.74723070851869	885.8659267425537	120.19570508168829	366.45413840916524
1841709	171	1098.0	747.0	1133.322394143262	674.7114647085402	0	0	62.5	80.45684472185431	685.758113861084	299.99999999999966	294.1090906302866
1841709	172	609.0	260.0	623.4582346804204	278.957735636986	360	150	125	23.841901991157535	1285.079002380371	441.91701423418704	898.695362224177
1841709	173	981.0	0.0	1006.3088882148218	-143.76065611773308	0	150	125	145.97145635387574	1005.687952041626	595.0000000000001	631.3475789726024
1841709	174	871.0	16.0	880.4411508875475	2.8604524161644598	90	150	62.5	16.179710775824034	1167.6521301269531	549.5210136319491	1133.774341588376
1841709	175	1143.0	426.0	1151.2252660145107	367.4709053916413	90	0	0	59.10422926224206	1712.9149436950684	552.7007467106389	1036.0194278837557
1841709	176	1199.0	676.0	1132.5475065166154	762.8812722142061	0	75	125	109.38139399238909	789.283037185669	378.0	403.4241387667079
1841709	177	751.0	1069.0	737.3925244286404	1008.2887874734826	0	0	62.5	62.217479198896484	775.3939628601074	378.0	747.2774325266328
1841709	178	599.0	328.0	548.3551772897408	351.7763631097447	360	75	125	55.94831105654587	1109.2889308929443	308.283830104771	474.3494321739283
1841709	179	674.0	597.0	649.5993283800102	561.7643919369117	0	75	0	42.85954795704394	687.748908996582	275.9999999999999	309.70010425901796
1841709	180	1059.0	1039.0	1107.1658169686443	1038.1796168502758	90	75	0	48.1728030404013	720.5870151519775	273.16313204483237	487.8235454123705
1841709	181	1919.0	1199.0	2139.879428281434	1158.024612431378	90	150	250	224.64795619887536	1506.782054901123	1261.1529422703268	1395.7419642900618
1841709	182	826.0	458.0	822.407775535487	454.850491675283	0	0	62.5	4.7773925200790766	1525.0921249389648	0.0	268.80722436083533
1841709	183	1797.0	1070.0	1621.3068760274339	984.5170476898227	0	0	250	195.38528334269074	1122.3020553588867	741.0	1063.7391754781315
1841709	184	721.0	1190.0	685.3739064102139	1245.4671923544238	0	0	125	65.92289414270925	973.3548164367676	560.9999999999999	729.7541887530285
1841709	185	1590.0	715.0	1730.0066429921935	476.56296040629854	90	0	250	276.5033126965243	1602.3979187011719	646.8569577240381	975.9523383593746
1841709	186	1021.0	541.0	986.5764986632371	575.0237513398382	360	150	0	48.400341935953925	1207.5281143188477	239.35654664338887	597.8406055981094
1841709	187	689.0	350.0	734.3267687227991	209.78428696865942	90	0	125	147.35997470051822	1429.1660785675049	653.135254991776	767.4332168681175
1841709	188	1158.0	633.0	1157.5180232914731	631.4106745395424	0	0	0	1.6608000983927296	1176.0799884796143	0.0	216.7886969272638
1841709	189	562.0	1199.0	588.0987549515421	1453.0818062398873	90	150	250	255.4186940537914	1170.5758571624756	782.9102680542204	790.7145366848682
1841709	190	1146.0	639.0	1120.5428778749065	645.9273731704299	360	0	0	26.3828271027636	1025.4850387573242	81.06863074561983	319.0757583630415
1841709	191	788.0	388.0	903.3244467698931	377.8126994001831	0	75	62.5	115.7735251095558	720.1681137084961	325.00000000000006	431.40586560037593
1841709	192	762.0	601.0	760.046049194625	604.2915681657933	0	0	250	3.827838128746992	2233.638048171997	0.0	330.73162281717913
1841709	193	1087.0	556.0	1102.2154475330722	555.9110723578402	360	75	125	15.215707402457893	853.5439968109131	180.9799379862053	225.12677334715997
1841709	194	1812.0	1199.0	1995.3797397117646	948.4327594793003	90	150	250	310.5029322871407	1652.3938179016113	1251.5016297796583	1677.7437752359872
1841709	195	1320.0	493.0	1273.5984079877871	534.1087322893662	0	0	125	61.99222218719569	788.6519432067871	378.00000000000017	478.3192903197061
1841709	196	446.0	761.0	414.76232857968637	704.309913664426	0	0	125	64.72679510448759	1005.9881210327148	595.0	706.5002798256038
1841709	197	1199.0	531.0	1224.9920126669394	540.6439791927094	90	75	0	27.72347483898351	744.006872177124	304.438177403049	372.297390294045
1841709	198	814.0	766.0	766.7534165146294	790.9397573236631	90	75	62.5	53.42500487976862	739.6759986877441	322.31313838446795	425.72262950342986
1841709	199	665.0	673.0	685.54427849064	759.2901887061007	0	150	125	88.7021084621749	812.9291534423828	406.0000000000001	319.6460923191215
