user_id	turn	x_curs	y_cursl	x_targ	y_targ	angle	min_tim	lag	dist	elapsed	targ_dist_trvl	mouse_dist_trvl
1842704	1	1370.0	582.0	1381.9665382130859	578.8376704386089	90	150	0	12.377332711860504	1463.9978408813477	575.6662118958382	1001.7557608518229
1842704	2	1032.0	1048.0	1013.2038150610073	1039.3901402486242	90	150	0	20.67428966613309	1064.3799304962158	271.7836842597415	672.7205842986053
1842704	3	1102.0	483.0	1079.0153921329097	484.67515063639627	90	150	0	23.045570690666953	616.0459518432617	111.53350369940405	208.72606784010497
1842704	4	1.0	0.0	196.81186470856238	-98.93733321283095	0	75	250	219.3875161988737	1466.2940502166748	861.0	1187.2657105219107
1842704	5	402.0	645.0	370.56377818759717	626.7834647114579	0	0	0	36.33288042197166	871.9990253448486	434.9999999999999	609.3631334310464
1842704	6	1919.0	365.0	1789.9634678095676	265.6053233156763	0	0	250	162.87949039984662	1371.2060451507568	1081.000000000001	1330.625802330328
1842704	7	861.0	791.0	872.428704496667	779.8089769835419	0	0	125	15.995445683913639	1659.0638160705566	0.0	238.8572028841809
1842704	8	833.0	1166.0	923.3149608398634	1082.7755311726048	0	150	0	122.81329066150833	744.1840171813965	325.0000000000003	609.227577393611
1842704	9	1828.0	18.0	1833.704287400442	110.54105542494223	0	75	125	92.71669662962043	1317.411184310913	990.0	1392.9096800489315
1842704	10	1493.0	812.0	1638.1979839026155	807.6840022969603	0	75	62.5	145.26211607145493	1186.413049697876	820.0000000000006	1173.9461886290817
1842704	11	1834.0	571.0	1899.6720446367183	447.4822077193681	90	0	125	139.8908948311092	1485.2941036224365	883.6531167636748	1150.9049265112333
1842704	12	709.0	208.0	664.5579528126021	146.64228460977802	0	150	62.5	75.76189540999077	1128.1671524047852	741.0	783.7293501284265
1842704	13	756.0	541.0	771.252487124654	532.2592094985536	360	0	125	17.579527356499405	2046.1349487304688	323.12722600194064	942.3374332072746
1842704	14	993.0	125.0	982.7370164189729	-51.151609803340804	0	0	62.5	176.45032861486223	1183.316946029663	820.0	1206.2771513784062
1842704	15	1821.0	364.0	1710.6500283168455	320.54547285518174	0	0	62.5	118.59769044906716	1230.842113494873	861.0	1559.3191649392543
1842704	16	477.0	918.0	422.9967923271386	948.456925432493	360	0	250	61.99976407824979	2026.4239311218262	484.0812203055712	776.9321728103172
1842704	17	1074.0	135.0	1125.3537079593627	142.55733032526106	360	150	0	51.906806517263476	1135.7178688049316	452.09522002254533	848.3376268021935
1842704	18	1816.0	992.0	1758.8609435321505	1095.7294179933967	360	150	250	118.42577393154293	2721.4488983154297	976.9794844709136	1972.5159051254614
1842704	19	230.0	694.0	276.4314041759356	659.2065444034531	90	75	62.5	58.021201694707855	1119.8079586029053	657.2445401579379	992.3903048176819
1842704	20	431.0	888.0	370.9458029767074	947.6456085375507	90	0	0	84.64103731599225	1239.758014678955	651.8681925450342	727.5031851801845
1842704	21	408.0	194.0	484.16994099531166	210.67543351553076	360	0	250	77.97390585420321	4250.10085105896	725.8788694875103	1433.0657453370022
1842704	22	784.0	514.0	780.6686938616286	511.45462949026796	0	0	62.5	4.192435046528955	1227.5829315185547	0.0	386.0720565822154
1842704	23	768.0	641.0	763.9513416905354	639.5591149428142	0	0	125	4.297415950873052	1821.260929107666	0.0	305.80470919896834
1842704	24	785.0	928.0	724.744825982716	1016.4230904779383	0	0	0	107.00153702411406	1048.0740070343018	629.9999999999999	458.41647682999786
1842704	25	715.0	1112.0	752.4251900348357	1129.9804423862024	90	75	0	41.520370392701366	1023.98681640625	543.4264225424331	641.6343317021792
1842704	26	848.0	337.0	816.8738489035585	327.9531389512053	360	75	62.5	32.41424034147192	1379.892110824585	206.9638895267405	1407.403652176649
1842704	27	250.0	1197.0	376.9338167316531	1180.1593183947143	0	150	250	128.04609477448153	1411.0498428344727	989.9999999999994	1178.9033686799266
1842704	28	957.0	1.0	1076.6910135596074	-16.48150578989048	90	150	62.5	120.96091009746952	926.4721870422363	436.04170811109805	1560.9291330082065
1842704	29	980.0	544.0	992.5576448745562	560.3288394005057	360	150	0	20.599161171343226	1295.910120010376	204.1471032118566	778.3016239539153
1842704	30	1255.0	0.0	1089.994831147081	-186.28582382634562	90	75	250	248.8556085501	1251.051902770996	660.2589208628639	812.2485214651334
1842704	31	1108.0	384.0	1112.0341686881104	410.0239038415368	360	75	0	26.334731594563205	1175.9989261627197	265.7658164830477	744.141499142182
1842704	32	431.0	670.0	387.08221335685937	738.8923391519065	0	0	62.5	81.7002226279325	1099.1170406341553	702.9999999999999	1019.1989510423089
1842704	33	478.0	795.0	489.75625247474676	779.4901467429355	360	75	125	19.46188635013737	2781.6219329833984	415.45381780124325	1377.127601501636
1842704	34	831.0	809.0	883.98569695994	887.9893186790586	360	75	62.5	95.114649490562	1044.0189838409424	228.82367871212082	858.4544346870418
1842704	35	1750.0	847.0	2003.7126953579173	942.3858878335353	0	0	125	271.05091658869395	1380.7029724121094	1080.9999999999993	1352.4670866996123
1842704	36	834.0	1041.0	854.4318738299235	1079.4775487476668	360	150	125	43.565849306893874	1198.0409622192383	464.93733320948047	708.7844626891152
1842704	37	1443.0	773.0	1381.645715051346	901.6274259705882	0	0	125	142.51092236519898	1045.2728271484375	665.9999999999995	901.4768839532686
1842704	38	1044.0	537.0	1047.9514582556503	530.433494967832	360	150	0	7.6637465174440145	935.8651638031006	309.6969733205592	827.8122956968971
1842704	39	768.0	703.0	675.5818883841641	748.2940663589275	360	75	250	102.9206480836767	1649.8138904571533	538.5640597951452	559.8800058960978
1842704	40	1205.0	536.0	1184.4538740815203	539.6491736772593	360	75	125	20.86767257709457	1324.8069286346436	414.1684264083304	953.410022966581
1842704	41	871.0	302.0	817.146026757001	247.4609232236533	360	150	125	76.6469916544276	1397.0229625701904	285.4033282047991	830.8656369662779
1842704	42	1444.0	843.0	1435.4085822447018	893.3732493225879	0	150	0	51.10065269995728	799.9999523162842	377.9999999999999	699.5290037518891
1842704	43	39.0	694.0	186.91445940470794	552.1626752708277	90	150	62.5	204.93051014262292	1189.1329288482666	636.0801432639289	1855.1913666735431
1842704	44	888.0	218.0	888.2632527039609	274.36084555351465	360	75	62.5	56.36146035628668	847.8960990905762	190.20632129568534	608.9325374865014
1842704	45	654.0	132.0	494.3558640687191	67.14896683509403	360	150	250	172.31339657670566	1562.4139308929443	755.406138843705	1127.3729629990562
1842704	46	1536.0	667.0	1621.6114429998672	667.0125198021616	0	0	0	85.61144391531404	896.1019515991211	464.99999999999994	693.5477055805374
1842704	47	177.0	0.0	75.3622770924033	-60.41678163603751	360	150	250	118.23880167313116	2258.4798336029053	1129.7765795605926	2033.0532201440653
1842704	48	977.0	656.0	922.1651366867346	610.7327594194596	360	75	125	71.10545200166453	1244.9369430541992	209.65991108614725	458.5252577353473
1842704	49	1148.0	860.0	1110.9142834619875	805.8522509771328	360	150	0	65.63024527899641	1601.0301113128662	293.98317321984234	778.9349715986033
1842704	50	1356.0	872.0	1420.9985926915774	870.8647986308749	90	150	0	65.00850508998067	808.9919090270996	371.65549998700317	512.6290952607039
1842704	51	1283.0	393.0	1225.2088688240851	142.39120081072974	0	150	250	257.18589594625865	1074.038028717041	703.0	561.4742858136487
1842704	52	770.0	665.0	769.321642156126	660.3470285098078	0	0	125	4.702160466518172	1493.2749271392822	0.0	757.324908705873
1842704	53	1543.0	653.0	1723.1130523602353	687.2203096415072	0	0	125	183.33505181083487	1125.2830028533936	741.0000000000002	770.6286223618347
1842704	54	1165.0	0.0	1032.4486954534827	-206.60217047366507	0	0	250	245.46752367963654	1138.0980014801025	741.0	692.8912013295503
1842704	55	597.0	201.0	549.8267281783122	154.6272503440315	0	0	0	66.14944810818884	848.9589691162109	405.9999999999999	668.0425831824308
1842704	56	986.0	400.0	984.4150806419409	401.4958342068169	0	0	0	2.1793323165212652	1095.824956893921	0.0	555.189622560159
1842704	57	1280.0	674.0	1299.89916408929	673.1716972440539	360	0	62.5	19.916395680644566	1313.3049011230469	154.93361206539893	946.8905534743677
1842704	58	1096.0	306.0	1041.6026072370564	288.5198238269344	360	0	62.5	57.13696612918258	959.0671062469482	128.0415935502978	559.9809913906009
1842704	59	949.0	648.0	890.5485146369466	610.2711836289975	90	0	0	69.57039403297979	624.5920658111572	200.96953212266754	53.303573927031216
1842704	60	1501.0	763.0	1392.0493368872908	691.5680767859022	90	150	125	130.2795711029316	868.596076965332	420.26252683051507	995.0768155571365
1842704	61	1716.0	854.0	1718.9990356273488	800.3789867167483	0	0	125	53.70481617338212	1029.676914215088	630.0	863.7206406809106
1842704	62	747.0	771.0	809.2987187787552	797.4386639195676	360	75	0	67.67668218320303	775.6459712982178	177.33019428947722	553.226033493465
1842704	63	873.0	940.0	927.5100956474726	1009.6131220203964	0	0	0	88.41570722967276	847.9979038238525	405.9999999999999	382.49409031498305
1842704	64	461.0	501.0	456.07279221814196	445.62983456140296	0	75	62.5	55.58896110940741	789.0100479125977	406.0000000000001	733.533591381551
1842704	65	691.0	966.0	821.6329106814137	982.1209164025333	360	150	125	131.623862953325	1181.4470291137695	301.9600981682739	968.784225278731
1842704	66	1038.0	1169.0	1117.0186215976337	1020.0072983779795	90	0	125	168.6498375208777	885.368824005127	282.7355489747719	622.9338578766061
1842704	67	1391.0	473.0	1390.3633389367617	503.8034660513219	0	0	62.5	30.810044759532303	805.6039810180664	350.99999999999994	628.2746111245384
1842704	68	1020.0	1177.0	979.5810235823519	1014.8944500230417	90	75	62.5	167.06855774795721	863.1069660186768	336.74189430819695	734.5710165399241
1842704	69	964.0	808.0	703.6293526497863	788.6494554429048	0	75	250	261.08871591132674	882.2460174560547	465.0000000000003	235.6135026888321
1842704	70	1101.0	672.0	1132.961993616934	697.5077824437582	360	150	62.5	40.89273775582932	1450.9921073913574	262.7725841396514	1227.8590114072065
1842704	71	41.0	675.0	136.48644842212184	646.9338360004364	0	0	125	99.52573232044533	1213.3839130401611	861.0000000000001	1129.6722670075378
1842704	72	345.0	652.0	433.7401783257998	703.6772075119993	0	0	62.5	102.69056931156328	762.2029781341553	350.9999999999998	990.6253631084211
1842704	73	832.0	881.0	606.4719465133396	990.7195427395282	0	0	250	250.8012778445379	1010.5409622192383	594.9999999999999	338.01988441177747
1842704	74	950.0	866.0	947.2851954584938	851.3098733161871	360	0	0	14.938874980568439	688.0018711090088	92.69223700096117	660.5001187415826
1842704	75	1919.0	319.0	1637.451062622151	426.60681050625993	0	150	125	301.4117280497327	917.1299934387207	527.9999999999998	1285.5753719097415
1842704	76	183.0	1135.0	160.48968835674867	1189.9573898997676	0	0	250	59.38879384927237	1314.121961593628	902.9999999999998	982.1417176796494
1842704	77	1330.0	420.0	1142.8444003299685	518.9572627068028	0	0	250	211.70677440807668	1090.5849933624268	0.0	461.4376099750846
1842704	78	1235.0	0.0	1217.8778089063765	-115.25131368702087	0	150	125	116.51624236316002	965.811014175415	561.0	683.0020453151839
1842704	79	395.0	46.0	294.58478590276394	-93.88340315109158	90	0	125	172.1934426722591	1287.4960899353027	802.3434547873619	1283.6662413494892
1842704	80	654.0	359.0	744.6020545559603	446.31308396069494	360	75	62.5	125.82649530400413	1758.612871170044	209.47304712267538	1246.5785509417244
1842704	81	1425.0	1193.0	1542.4812591214877	1233.2027537921936	0	0	125	124.16967285632137	1253.199815750122	946.0000000000001	1133.9335984509837
1842704	82	1010.0	168.0	1102.114330788406	207.0329226242514	0	150	62.5	100.04308564406982	1008.9778900146484	595.0000000000001	1014.0304386185597
1842704	83	1063.0	773.0	1061.2035610480523	772.5046064057223	0	0	0	1.8634934186431804	1168.0870056152344	0.0	220.4179863436637
1842704	84	722.0	513.0	623.6829477345676	517.3439975085305	90	75	0	98.41297211505139	824.0017890930176	365.3454208830625	517.0077949172031
1842704	85	1409.0	409.0	1433.1977090402731	403.07877360788757	0	75	0	24.911644762728233	823.8699436187744	378.00000000000006	620.0657025485585
1842704	86	1344.0	256.0	1344.1612716878765	286.2155401822381	0	75	62.5	30.2159705629615	911.8731021881104	495.99999999999983	950.0866235672247
1842704	87	1326.0	1023.0	1199.9442040870708	1082.1177938757917	90	150	62.5	139.2299437476818	949.1679668426514	514.3046422133991	901.4449053075451
1842704	88	1280.0	854.0	1264.0776011543753	830.9917251950952	360	0	250	27.980412693474808	1353.9600372314453	196.9191599818943	520.3058988788747
1842704	89	900.0	441.0	889.26369456768	480.86270071445045	360	0	250	41.28320678660893	1226.3460159301758	150.67389533544423	272.0914586866806
1842704	90	825.0	40.0	852.8720838482039	-12.152103448951461	0	150	62.5	59.13285848148597	855.2520275115967	464.99999999999994	747.3400741751208
1842704	91	976.0	806.0	986.3761609737991	798.2531163242693	0	0	62.5	12.94908966837028	1251.30295753479	0.0	523.0189002841034
1842704	92	1632.0	310.0	1534.8642980917143	346.19628817369033	90	75	0	103.66058008118694	896.8980312347412	433.23724251751287	779.0600573739708
1842704	93	976.0	375.0	961.3725539865785	400.0047098165711	0	0	125	28.968909021336785	989.9489879608154	0.0	251.0881011808764
1842704	94	1014.0	1199.0	1066.6565574877839	1325.9978745837418	90	0	250	137.48153765234116	1275.2270698547363	667.542854519957	992.264307899979
1842704	95	773.0	587.0	760.2962678371647	580.7002352962643	0	0	0	14.179980472041937	752.0029544830322	325.0000000000001	370.51834586334115
1842704	96	856.0	370.0	872.892345284733	392.8737244640562	360	150	62.5	28.435164850519204	704.0798664093018	67.55427077464701	341.01398567948047
1842704	97	1137.0	758.0	1141.6888817093422	722.8141536775087	360	0	62.5	35.49689272477495	735.0540161132812	81.6443166926041	337.9674851633362
1842704	98	1065.0	287.0	1027.2715624648135	359.12683449747675	360	75	0	81.3984966290709	687.730073928833	159.34494131429534	436.2299890597461
