user_id	turn	x_curs	y_cursl	x_targ	y_targ	angle	min_tim	lag	dist	elapsed	targ_dist_trvl	mouse_dist_trvl
1841706	1	43.0	1168.0	277.85171425443457	1192.3701045677396	90	150	0	236.11274782376566	1675.8050918579102	714.477321570359	1240.5741621373916
1841706	2	1579.0	28.0	1457.2865664716473	258.6969588853994	90	150	0	260.835669992109	1232.8388690948486	410.61313513904537	1486.2030831717352
1841706	3	916.0	577.0	958.678826802169	566.5157219222785	90	150	0	43.947722853642084	992.0001029968262	238.11815301825726	577.6816485395727
1841706	4	830.0	694.0	852.4922171788869	684.3495718624899	360	0	0	24.47510156995188	1495.9180355072021	153.1798756299691	780.6329173335299
1841706	5	1846.0	0.0	1833.7999122388278	249.8213865853889	90	150	62.5	250.11910630103137	1328.9880752563477	872.8623504634124	2105.2082518612037
1841706	6	1440.0	605.0	1489.4415824415253	589.1294366335052	90	150	0	51.9263406749606	808.5801601409912	339.24532380379594	534.9879821967793
1841706	7	774.0	551.0	767.152274543446	546.9928798534238	0	0	0	7.933999987234369	1815.9921169281006	0.0	519.3848188525565
1841706	8	980.0	403.0	976.9275246109672	400.7176402424311	0	0	62.5	3.8274366198778513	2802.4508953094482	0.0	590.2441806459112
1841706	9	1560.0	613.0	1513.8856468664937	589.5167957905913	360	75	125	51.74934245826228	2402.211904525757	694.2146361620986	1303.6120302425047
1841706	10	483.0	1199.0	778.0185448317048	1264.3159773092705	90	75	62.5	302.1624044888473	1132.8740119934082	624.4923672877782	1067.2335225677461
1841706	11	1297.0	929.0	1321.741093709443	939.5897436586973	0	150	0	26.912160609961465	872.2507953643799	435.0000000000002	633.4872789853262
1841706	12	0.0	398.0	-148.96713597683404	680.7763812632817	90	150	250	319.6149079775494	1466.2728309631348	1103.5161929442145	1464.875899012959
1841706	13	1514.0	253.0	1113.136113329693	-102.71046700454747	360	150	125	535.9307716235539	1581.2280178070068	610.3651473148416	1825.8660245471576
1841706	14	1085.0	521.0	1127.3628085253665	629.2350085009673	0	75	62.5	116.23005038010321	712.7461433410645	299.99999999999994	268.9580131099579
1841706	15	817.0	742.0	815.4818041355436	738.255166500506	0	0	0	4.040878199325618	2007.5111389160156	0.0	265.5880956109757
1841706	16	1116.0	588.0	981.2985069156389	585.9092353278082	90	0	62.5	134.71771797380873	1281.9221019744873	325.68478337709945	1253.3943851311917
1841706	17	1008.0	609.0	806.4202673735974	508.5066285446014	0	75	125	225.24055210419962	789.1619205474854	378.0000000000008	68.03092156707801
1841706	18	75.0	18.0	104.1318949051063	-42.39871499961061	90	150	250	67.05722984411409	1410.5439186096191	1135.5139072535585	1360.127829585752
1841706	19	713.0	638.0	678.9906541543874	666.743761677693	360	75	0	44.52908532892296	927.8159141540527	102.31366552619068	259.33814571229925
1841706	20	1296.0	0.0	1437.187189708608	-176.264171214565	90	75	250	225.8381734600507	1786.6361141204834	1088.6664858860622	2553.164969634811
1841706	21	89.0	1170.0	252.48930556347753	1013.7886229607481	0	0	125	226.1210900162288	1053.3850193023682	666.0	1225.3268174556388
1841706	22	996.0	158.0	931.302616866846	12.829963802345102	90	150	0	158.93423417850084	999.8221397399902	503.2070995760927	1334.7096200052981
1841706	23	681.0	141.0	717.830495271842	292.1536287080329	0	0	62.5	155.57604202953308	878.2060146331787	465.00000000000017	851.1119144187055
1841706	24	1630.0	17.0	1274.702914292628	-132.24385475020208	0	150	125	385.3696242477487	1221.1790084838867	861.0	1409.370194550186
1841706	25	617.0	1199.0	970.7232345124361	1483.1123036803926	0	150	250	453.69585377929064	1130.831003189087	740.9999999999993	1081.388644192994
1841706	26	790.0	633.0	778.2904978772515	646.0075847102547	360	150	62.5	17.501705629940883	879.90403175354	293.53052333502586	404.77326061111404
1841706	27	1881.0	496.0	2285.3743609678827	550.6655170904719	0	0	250	408.05262230128136	1401.7508029937744	1127.9999999999989	1277.1774981097578
1841706	28	922.0	756.0	900.8714494191075	709.7231256881018	360	75	62.5	50.87204286962094	2071.3329315185547	445.30034106114596	1982.5038834678974
1841706	29	943.0	727.0	959.3179756257118	721.2755565895586	360	0	250	17.292934420758986	4154.369831085205	550.5407982486466	3527.337819031948
1841706	30	906.0	709.0	641.0111281712628	715.6371335173087	0	0	250	265.07197840283584	937.3462200164795	527.9999999999994	177.77999943916765
1841706	31	849.0	1199.0	942.9165024278474	1507.1324797146026	0	0	250	322.12720233372073	1197.822093963623	820.0000000000011	902.0120090589156
1841706	32	1112.0	512.0	1043.0280111232776	633.4747198346779	0	150	0	139.6898092507976	648.6501693725586	253.0	209.20313380674327
1841706	33	889.0	579.0	829.5597309745137	564.4613418082081	360	75	62.5	61.192468195358316	1192.2130584716797	264.9805821540826	928.6695856762777
1841706	34	1158.0	1199.0	1121.9450465826967	1146.252804050361	0	0	62.5	63.892302716943355	838.8049602508545	405.99999999999966	996.1111694984658
1841706	35	1100.0	463.0	1100.354405733934	457.51968279416906	0	0	0	5.491764752861508	1751.6350746154785	0.0	406.02736766239286
1841706	36	51.0	259.0	-177.41202500289148	203.84779149994657	90	150	250	234.9762100050873	1322.2808837890625	1010.8564371248104	1140.9429892183664
1841706	37	1905.0	1119.0	1769.1910059571953	1343.817834844536	90	0	250	262.65403428674693	2293.1880950927734	1144.52328412559	3240.654060343227
1841706	38	775.0	390.0	755.8813899405103	433.6895023878286	360	150	0	47.68955723743829	2145.190954208374	514.2728208092184	985.8768971143775
1841706	39	1828.0	1199.0	2067.8333110195745	1222.3055692958342	0	0	125	240.96299847656044	1439.3930435180664	1176.0000000000005	1864.6458796625968
1841706	40	684.0	1049.0	663.2759846200058	1036.0760944034646	360	75	250	24.4235982062102	4186.424016952515	798.9461696694364	6351.237337865188
1841706	41	1182.0	560.0	1117.9281487822673	669.9311837402289	0	0	62.5	127.24019520967126	711.4880084991455	325.0	344.4360389840515
1841706	42	922.0	430.0	923.4378317893228	403.3703789971253	0	0	250	26.668409682827622	4265.216112136841	0.0	671.6476102784408
1841706	43	1229.0	610.0	1103.3398821938151	638.5325066746367	360	0	62.5	128.85871776563062	697.7570056915283	115.80315257394196	336.2138671377628
1841706	44	1534.0	0.0	1243.3511489256086	-142.0096552508084	0	75	125	323.4864708381437	1013.2739543914795	595.0000000000001	978.3708492631309
1841706	45	1060.0	830.0	1111.3252601803476	776.0660532755138	360	0	0	74.45235350114928	721.0290431976318	121.91666141087892	303.0617909159359
1841706	46	1171.0	569.0	1132.533433689933	537.8589260953906	0	0	0	49.491849911062396	696.6609954833984	276.0	345.03858853216474
1841706	47	1517.0	658.0	1310.938654694164	577.3050666528442	0	0	0	221.29832872652457	735.1560592651367	325.00000000000034	599.3932517217054
1841706	48	1386.0	405.0	1300.1639509143556	274.04063909493794	360	150	62.5	156.5828264251717	1575.6280422210693	407.9845911634692	818.8119926979615
1841706	49	998.0	675.0	956.2614288001391	673.034295523245	90	0	0	41.784833610962124	631.9818496704102	167.68535960821063	123.39409243881185
1841706	50	758.0	595.0	760.1648662688106	591.8809282157599	0	0	125	3.7967426508885636	2530.064821243286	0.0	552.1439876967195
1841706	51	785.0	1199.0	883.0586713886155	1187.8491791411507	90	75	0	98.69064717756505	863.6159896850586	413.0083616334701	634.0018935468687
1841706	52	1776.0	394.0	1964.7526979245013	328.16858617633295	0	150	62.5	199.90336670451782	1238.741159439087	861.0000000000001	1254.5310570356482
1841706	53	948.0	414.0	949.8292659497467	405.60271441071046	360	75	62.5	8.594220103243376	2256.0908794403076	302.91671590717556	1016.9037257993699
1841706	54	76.0	1121.0	463.4284398682197	1096.4128995811416	0	0	125	388.20783290105027	1013.7150287628174	629.9999999999998	1319.2428314428576
1841706	55	1505.0	1198.0	1334.6579385748953	1259.302753382049	0	75	62.5	181.03713835225764	999.5908737182617	560.9999999999999	1191.2551214271377
1841706	56	0.0	495.0	-62.56231289136071	593.0204622617998	90	75	62.5	116.28436703329231	1566.955804824829	938.9571106084973	2250.5463118447115
1841706	57	1175.0	902.0	1015.1549485439674	1033.3014373299634	90	0	125	206.85866653320574	2173.0008125305176	996.7165694043304	2119.5116190636554
1841706	58	1131.0	181.0	1101.6779928088324	55.35638489696563	90	0	62.5	129.01975864912447	994.9829578399658	527.3284553293286	848.2748195740818
1841706	59	1033.0	206.0	1051.7341904905204	181.41117723367842	0	150	0	30.91245862704356	687.6389980316162	276.0000000000001	435.96881748450767
1841706	60	1246.0	238.0	1260.2456068934578	195.70015538909408	360	75	125	44.6342264396922	3821.4919567108154	854.8069212800181	1994.175014531282
1841706	61	679.0	274.0	662.3513653903027	221.32461575323913	360	0	125	55.24376109490658	3597.867012023926	446.38625659898116	1062.8163481683896
1841706	62	762.0	614.0	760.4974376405276	614.0970781371468	0	0	125	1.5056951247896464	2862.7798557281494	0.0	240.64039499725632
1841706	63	1272.0	967.0	1279.478681687323	881.8779756209283	360	150	250	85.44992518528953	1441.467046737671	370.40210423586467	535.5352902546588
1841706	64	961.0	588.0	999.8170879819603	608.5060656671277	0	0	0	43.900626972103716	632.0030689239502	231.00000000000003	17.0
1841706	65	909.0	106.0	1015.0466366493098	36.64158465976098	360	75	62.5	126.7141622832264	1976.0220050811768	507.96445521271994	1567.8010574333716
1841706	66	1399.0	14.0	2013.1527328570046	59.66518973073857	90	150	250	615.8481053221416	1970.0078964233398	1549.2166234512124	2744.1929857143105
1841706	67	1089.0	752.0	1096.0163605668754	746.6272473251195	0	0	62.5	8.837182068388081	2055.0639629364014	0.0	476.7778074111207
1841706	68	937.0	686.0	962.1250665926476	672.2900552632232	360	150	125	28.622221366806105	760.836124420166	140.48944338274393	90.64214681710034
1841706	69	782.0	1108.0	817.9220336925991	1123.8254639938436	360	75	0	39.253507043736484	1007.972002029419	427.4323405602422	558.8167752112481
1841706	70	1388.0	1024.0	1168.6361425929233	1123.211034529554	90	0	125	240.7557503133344	1357.0189476013184	672.6720412202835	907.9785926354914
1841706	71	1038.0	366.0	969.5763775656986	310.04146946267105	90	75	0	88.39202026726737	744.002103805542	308.32441550050174	289.67017374636714
1841706	72	375.0	525.0	377.29012456597377	572.9358064724138	90	0	62.5	47.99048043819091	981.0070991516113	422.79504541453855	774.0491987350191
1841706	73	1123.0	489.0	1126.615719853023	489.3690735017601	0	0	250	3.6345075739700543	3290.278911590576	0.0	672.4286060429229
1841706	74	1010.0	947.0	1072.633241870145	991.9549094678812	360	75	62.5	77.09647769145795	1323.7028121948242	325.7009472067783	897.7947196261063
1841706	75	1161.0	594.0	1159.5825091024913	587.0840385431811	0	0	125	7.059731107961862	2894.9499130249023	0.0	674.1962919077907
1841706	76	355.0	463.0	372.18996161330926	415.1911481620457	360	0	250	50.805325452461304	4234.648942947388	596.6609209019131	1636.354597945196
1841706	77	799.0	436.0	834.9189035234565	483.8278793511557	90	75	62.5	59.81365791820526	799.5150089263916	336.26946906725	491.5736408803217
1841706	78	813.0	743.0	818.3090663862349	741.1512640101378	0	0	62.5	5.621744449337891	2133.2359313964844	0.0	528.8870245716167
1841706	79	1777.0	1117.0	1772.190131151748	1375.5204012352428	90	0	250	258.5651420690119	1506.289005279541	939.3666736528771	1373.2935612242202
1841706	80	1291.0	392.0	1299.779491043218	386.29808053587055	360	0	62.5	10.468588661007	1357.3739528656006	246.26898330919303	657.1574410715813
1841706	81	1531.0	1174.0	1208.5204682544831	1409.5202922083658	90	0	250	399.3280060761101	3283.115863800049	1707.335369332619	2924.431471132471
1841706	82	1119.0	782.0	1170.8195855883243	737.4712678993221	90	75	0	68.32333007867526	712.0039463043213	288.843073649534	274.48353066107984
1841706	83	690.0	79.0	600.1784984034922	-139.47965372484705	90	150	125	236.2229058342576	1069.6678161621094	650.6625999553257	1570.1417199273058
1841706	84	411.0	790.0	375.3803380857143	884.3304656052378	360	75	250	100.83152808615452	2634.3820095062256	609.870698199861	1035.7477303899532
1841706	85	1243.0	8.0	1210.0394892364761	-54.427842647099816	0	150	62.5	70.59483555730849	928.318977355957	528.0000000000001	1056.1750200936078
1841706	86	1282.0	762.0	1250.3388213467738	744.1318288148912	360	0	62.5	36.355216616214264	1847.3260402679443	315.1332374542225	1135.6780237276869
1841706	87	1001.0	410.0	1002.0190562710242	404.46381687755974	0	0	62.5	5.629191704739332	1738.1579875946045	0.0	416.4348797399953
1841706	88	1324.0	682.0	1307.4235060711137	734.5759233395911	0	75	0	55.12719715335584	759.6549987792969	324.99999999999983	417.44734494949705
1841706	89	181.0	518.0	-2.788095570739898	652.9341855346111	0	150	125	228.0028475686395	1341.4220809936523	1035.000000000001	1170.5656643087225
1841706	90	1330.0	257.0	1185.7801953597573	-50.3861196415661	90	0	125	339.5373007473096	1262.213945388794	726.3532112365195	1260.4979053365728
1841706	91	904.0	159.0	837.277265578126	212.7959050720148	360	150	125	85.70835835115004	1116.6090965270996	418.6853601382371	601.2040407623746
1841706	92	1016.0	601.0	816.3863290423403	370.5077685759134	0	75	250	304.91357198400914	859.2929840087891	465.0000000000005	97.71891014922664
1841706	93	1918.0	1199.0	1524.1495598803665	1256.976693660469	0	150	250	398.09479548246907	1250.56791305542	665.9999999999998	1234.0341065553994
1841706	94	1093.0	595.0	1077.8928745728056	615.2726006700992	0	150	0	25.282475681829343	608.2000732421875	209.99999999999986	161.169733990986
1841706	95	1069.0	1166.0	1058.5948436738643	1288.9555977431733	0	75	125	123.39508213276717	932.4350357055664	496.00000000000006	912.278657595038
1841706	96	1079.0	1199.0	854.852268980773	1098.882914274266	90	75	125	245.49060302846965	909.2040061950684	437.04942209339845	660.0792344909714
1841706	97	935.0	407.0	879.7042611683783	421.4406498282556	0	150	0	57.15025022165012	656.1431884765625	252.99999999999915	216.97609043556184
1841706	98	566.0	680.0	529.0547062909999	651.5687369376792	360	0	250	46.618574051156585	3146.658182144165	388.4793271243959	1408.0159027282978
1841706	99	509.0	94.0	598.7109189937961	36.00937238993963	0	0	0	106.82210387986254	1032.707929611206	595.0	1103.1285682854073
1841706	100	512.0	510.0	475.056186303436	498.32375013036506	90	150	62.5	38.74506654355597	895.7829475402832	433.1328151232221	679.9245494966054
1841706	101	742.0	622.0	761.5674802498295	624.9907003823062	0	0	250	19.79471071029312	4202.469825744629	0.0	792.563487155707
1841706	102	1888.0	1079.0	2240.3801576402966	1090.4164111841462	0	0	250	352.5650435634903	1441.6429996490479	1224.9999999999998	1327.698055699713
1841706	103	887.0	1040.0	826.7380108847191	1053.268576278539	360	0	62.5	61.705449099651204	1988.1360530853271	309.6917486014424	1450.6868020709167
1841706	104	1106.0	790.0	1150.9239736520385	815.42732662947	360	0	125	51.62085187412938	1637.178897857666	177.06763501395614	364.43884465802824
1841706	105	1192.0	512.0	1174.5647939423327	499.5492544111737	360	0	125	21.424459759606446	1523.324966430664	124.41212722617314	290.68327441329046
1841706	106	951.0	256.0	814.5765309671948	337.9633995215729	360	0	125	159.152008357035	4141.019105911255	660.8382276736198	1706.9298944651616
1841706	107	954.0	449.0	945.7206464625699	424.79790994687374	360	0	0	25.579070701207836	1120.1729774475098	172.12699617686178	211.05098906666765
1841706	108	0.0	826.0	-102.50134607557538	669.1652510509517	90	150	125	187.3597193241276	1525.2139568328857	994.2872877687998	1119.4940652257224
1841706	109	968.0	81.0	1065.8045094896643	-76.65816546854288	0	150	62.5	185.5311812483828	959.1970443725586	561.0	892.3371716290594
1841706	110	668.0	920.0	555.7997934975994	613.1238827492758	360	75	250	326.74430014624824	2049.8528480529785	469.69823779643986	1242.2313593769913
1841706	111	575.0	540.0	525.025176296297	499.7452223791033	360	150	0	64.17110039203037	831.4089775085449	251.4722067374876	404.8328000351446
1841706	112	1919.0	224.0	2060.214976742183	350.3632067043467	0	0	250	189.4975716596408	1274.2619514465332	945.9999999999997	1183.6596621362871
1841706	113	237.0	130.0	48.04874789717563	60.8949484071221	0	150	62.5	201.19165943666601	1199.187994003296	860.9999999999994	1417.4138499482685
1841706	114	1272.0	1199.0	1241.8741011271914	1457.7192352357897	0	0	250	260.46729634233657	1111.6549968719482	702.9999999999997	747.3206699322832
1841706	115	1586.0	506.0	1677.3114933180175	543.070597284181	0	0	0	98.54957125717127	1000.0030994415283	560.9999999999999	968.706253713642
1841706	116	612.0	0.0	308.9402880990398	21.154192175951174	360	150	250	303.79711786669424	1667.083978652954	1051.0123901708464	3037.791924958816
1841706	117	1640.0	276.0	1792.6465837495894	212.60616166941432	360	75	250	165.28689684516686	2113.6441230773926	805.8269267319034	1301.076474232673
1841706	118	530.0	831.0	525.744409715413	743.0032464528196	360	150	0	88.0995952517007	1128.5080909729004	315.5364714612904	771.7763280847006
1841706	119	259.0	1022.0	247.0173058036971	1012.769657982834	0	0	125	15.125613176197882	1028.5279750823975	629.9999999999998	881.4056232250076
1841706	120	1067.0	893.0	1138.9971884998738	783.6007476894025	0	0	125	130.96484855870347	861.6030216217041	434.99999999999955	428.99622800347294
1841706	121	1266.0	316.0	1314.8097974458826	299.7396981766656	90	0	62.5	51.44699934975821	1119.0800666809082	376.9184001228411	1029.8267700254721
1841706	122	1067.0	740.0	1328.9855792558558	616.3332156233818	0	0	250	289.7066055444357	939.5029544830322	528.0	201.91576702937607
1841706	123	0.0	601.0	94.31504816560326	623.2171976292972	0	150	250	96.89650241871122	1066.1449432373047	665.9999999999999	960.8492772550449
1841706	124	861.0	776.0	867.2666800085145	777.2019507888012	0	0	125	6.380906207414082	1981.273889541626	0.0	416.5767371863127
1841706	125	19.0	635.0	-151.60767145916768	795.8710231417289	360	150	250	234.49192661451258	1546.442985534668	1004.428761557414	1278.012603669819
1841706	126	591.0	702.0	550.6308812378845	705.3587436626475	360	150	62.5	40.50860289643619	1820.7061290740967	662.0755850227393	1791.2558376381014
1841706	127	1770.0	3.0	1755.895422174827	-33.67437929650838	0	0	62.5	39.29311914840211	1166.9321060180664	820.0000000000007	1265.9896147311595
1841706	128	466.0	0.0	492.19951730758464	-177.4518783782047	90	75	250	179.37553859738952	1194.4608688354492	718.2784569679075	885.5857400148469
1841706	129	1253.0	268.0	1184.342513372534	276.4539748972922	0	0	62.5	69.17600856919043	812.3161792755127	406.00000000000006	787.3799208031948
1841706	130	167.0	435.0	-68.73890625325757	373.15048450067206	0	0	125	243.71744806021536	1300.7428646087646	945.9999999999999	1389.8334176483781
1841706	131	488.0	61.0	401.70900575637705	-35.301318120058994	0	150	125	129.30614664127057	1061.168909072876	666.0000000000002	875.7514253476969
1841706	132	1446.0	0.0	1381.5556503119333	-146.31160146392017	90	75	125	159.8754481765566	1157.5241088867188	681.9869908220504	883.7247783325402
1841706	133	1140.0	493.0	1140.313960162336	478.9755739571736	360	75	0	14.02793986350959	1055.574893951416	209.0024030834379	387.0217669667013
1841706	134	1666.0	3.0	1726.6476438881448	156.55607479576162	90	75	125	165.09877290841612	1350.2860069274902	855.2036238374914	1286.8058969377344
1841706	135	1155.0	858.0	1289.510505987413	621.7639973865867	90	150	125	271.846510280626	925.1980781555176	503.74044798969226	418.7398658577441
1841706	136	943.0	587.0	897.4117310618464	574.0413364990378	90	150	0	47.39427417429867	544.1639423370361	167.2078631925705	40.47213595499957
1841706	137	1277.0	1040.0	1243.0172147346511	972.4729295495324	90	75	0	75.59586587911554	727.5829315185547	291.11756119650084	579.4119077047571
1841706	138	1056.0	637.0	1102.788449383947	747.0442326801822	360	150	62.5	119.57797515397323	1807.3909282684326	525.2894038721719	1041.0841467860846
1841706	139	401.0	830.0	516.3879620775936	784.2178165883306	360	150	0	124.13859234887394	1776.7939567565918	643.8541167173646	946.7724384302903
1841706	140	404.0	0.0	739.1806861334873	-222.6342977613093	90	0	250	402.38305493222083	1290.4789447784424	776.3147348890847	1225.7266164615799
1841706	141	0.0	739.0	460.0781543108699	693.7852039781013	360	75	125	462.29458773967764	1700.9780406951904	562.5387452364985	1237.1249828717148
1841706	142	161.0	6.0	499.74633734616117	96.39404456390204	0	0	62.5	350.5997209897063	951.4460563659668	561.0	1308.3716313547739
1841706	143	805.0	241.0	819.3546577114129	188.301222067517	360	75	0	54.61883735112807	1144.0010070800781	263.27595422910775	648.5834056262355
1841706	144	918.0	404.0	920.3621467383454	403.96724613267423	0	0	0	2.3623738123549396	1479.5970916748047	0.0	289.7776837532009
1841706	145	388.0	679.0	402.0836266864656	721.3809407923916	0	75	0	44.65974342841579	1064.4128322601318	629.9999999999999	639.9477657878748
1841706	146	784.0	1186.0	791.5035570050363	1292.757198371833	0	75	125	107.02057172306053	965.1510715484619	527.9999999999997	740.6724256475162
