user_id	turn	x_curs	y_cursl	x_targ	y_targ	angle	min_tim	lag	dist	elapsed	targ_dist_trvl	mouse_dist_trvl
1841311	1	1061.0	1062.0	1138.0502464775616	1047.4764276828657	90	150	0	78.40710831999877	1008.4450244903564	283.1502025297324	806.9944642805287
1841311	2	818.0	951.0	843.7264943512716	962.7580018350188	90	150	0	28.286094088055314	847.632884979248	197.9129832005362	414.2007253106466
1841311	3	883.0	514.0	871.3289963327544	486.75394665197433	90	150	0	29.64050859287541	1079.4038772583008	315.2088933113434	564.1737900298968
1841311	4	1752.0	580.0	1592.1646784632144	686.826142335514	0	150	62.5	192.24763898954686	1207.2038650512695	780.0000000000003	2511.2979295534733
1841311	5	882.0	777.0	878.0563203957033	782.4424111135028	0	0	125	6.7210451233215265	2577.7950286865234	0.0	525.9493586904255
1841311	6	1328.0	315.0	1347.3385974697387	349.1813724051465	360	150	125	39.27273318214424	1476.9630432128906	410.67326298791136	963.5667605394433
1841311	7	878.0	1089.0	957.99967163452	1167.6114410768294	90	0	62.5	112.15928909282032	889.3208503723145	388.95491225224606	675.4798321308643
1841311	8	479.0	287.0	504.1600422985209	335.41538781244316	0	150	62.5	54.562601711177884	775.2780914306641	350.99999999999983	932.8154086602844
1841311	9	1740.0	111.0	1429.1951961159248	142.95403950498962	90	150	125	312.4430936316322	1125.615119934082	577.9587857225408	1491.8720355208864
1841311	10	834.0	548.0	889.553276746906	579.339329799607	360	75	0	63.783384588832085	848.1090068817139	252.63204982787838	293.1233073876145
1841311	11	1919.0	272.0	1592.08653013007	425.7112910949701	90	150	250	361.24725298952825	1123.10791015625	700.956078980577	1328.6080244495784
1841311	12	896.0	1018.0	845.5240514309924	1014.3352923910809	0	150	0	50.60880818395128	728.2660007476807	299.9999999999999	542.4940034705521
1841311	13	804.0	428.0	787.7167905175412	532.2027745521781	0	150	125	105.46734629932475	741.5938377380371	325.0000000000002	363.71574703357044
1841311	14	745.0	539.0	795.4483018137712	509.54240362177023	0	150	0	58.419013516799865	559.9219799041748	189.99999999999997	261.29061451211373
1841311	15	983.0	493.0	994.666353216198	485.4159650703586	360	75	0	13.914790087497336	943.9949989318848	99.89977601992344	144.8040788263116
1841311	16	746.0	478.0	734.3143582545225	327.19540083010986	90	0	125	151.25667374960642	949.0790367126465	449.3615419828071	496.1632087657677
1841311	17	627.0	156.0	721.0995372727323	207.7592401913875	0	0	125	107.3952599518809	885.6658935546875	464.9999999999998	766.5747315627743
1841311	18	511.0	1199.0	525.3074137151909	1154.413126859182	90	75	250	46.82618224554535	994.269847869873	530.4381580048886	969.9545127456962
1841311	19	62.0	0.0	496.96680021852575	210.19310398503953	0	0	125	483.09135601375493	844.998836517334	406.00000000000006	1119.7741302925922
1841311	20	993.0	545.0	1068.8017524113918	661.5708598422702	0	0	125	139.04916768181016	693.0508613586426	299.99999999999994	98.05163634901709
