user_id	turn	x_curs	y_cursl	x_targ	y_targ	angle	min_tim	lag	dist	elapsed	targ_dist_trvl	mouse_dist_trvl
1841007	1	805.0	1094.0	788.0662666252153	1190.8764948671328	90	150	0	98.34534347771584	1336.277961730957	458.84966989047064	2754.461566230477
1841007	2	601.0	546.0	673.7271734385771	521.2053283294713	90	150	0	76.83760472330064	679.6479225158691	133.23856280060872	373.81223906001816
1841007	3	1192.0	768.0	1210.653867170119	755.8855207308607	90	150	0	22.24246767701029	719.6781635284424	147.56120273796975	317.8888314345803
1841007	4	1047.0	528.0	1032.2127198918172	550.306566167781	360	0	62.5	26.762782874646156	830.7888507843018	168.14587203945393	207.44587299065194
1841007	5	0.0	896.0	-164.06215526822666	1003.394523377386	90	75	125	196.0866503429329	1485.4159355163574	1142.2970216347042	1229.7583681348528
1841007	6	1130.0	673.0	1148.4566721259964	666.9632939093851	0	0	125	19.418819902120724	1477.4091243743896	0.0	361.2221476081739
1841007	7	148.0	62.0	60.64464150653557	-311.4359017457398	90	75	250	383.51705486219976	1578.505039215088	1251.929902192056	1163.7599824865777
1841007	8	1864.0	926.0	2284.321182371843	1106.4912576999106	0	150	250	457.43523088690887	1490.4208183288574	1274.999999999999	1133.3705137300258
1841007	9	1122.0	728.0	1188.6614100260194	668.7207550259507	360	150	125	89.20634770771886	1149.0960121154785	172.69711136151295	435.24891780465987
1841007	10	1869.0	347.0	2276.818069061902	97.81349739471852	0	0	250	477.92205487299935	1609.5349788665771	1475.0000000000005	1204.8762514513126
1841007	11	1915.0	414.0	2124.6195870880297	305.34769333912254	0	150	125	236.10526261327894	1548.4740734100342	1375.0	1242.140066009744
1841007	12	905.0	641.0	1199.815776723051	426.47495903695585	0	0	250	364.60572596300733	913.8720035552979	496.00000000000006	249.67065513603475
1841007	13	1326.0	960.0	1660.978493262785	1499.60573948902	0	0	250	635.1259284882783	1522.4530696868896	1325.0	661.8144681229859
1841007	14	319.0	1072.0	156.77547505539383	1457.641323214855	0	0	250	418.3730711511048	1546.4749336242676	1374.999999999999	963.5836579660901
1841007	15	1243.0	583.0	1260.3736057694048	650.0374495219983	0	0	125	69.25216109151512	853.813886642456	435.0000000000001	430.3681981360696
1841007	16	983.0	1199.0	1198.3318155577922	1570.4987128383802	0	75	250	429.39385700308793	1425.3599643707275	1176.0000000000005	1091.5385516239144
1841007	17	1252.0	0.0	1206.877643924089	-114.74482950138334	90	75	125	123.29802478200062	996.9511032104492	560.5060246895331	694.081964276457
1841007	18	748.0	468.0	782.1711171946499	493.10252829720883	90	0	0	42.40049737022751	768.7380313873291	327.9981286458966	662.1605620519794
1841007	19	743.0	644.0	724.8316051230678	681.3883417269456	0	0	0	41.56896281476114	680.6409358978271	276.0	285.8817715876533
1841007	20	1270.0	263.0	1312.849838162945	217.99151566072308	90	150	62.5	62.14396425325237	899.846076965332	440.9183674525364	795.4773480471626
1841007	21	17.0	946.0	-380.0184511924519	967.909689373527	0	0	250	397.62254095523525	1674.5860576629639	1575.0000000000005	1435.5751095446208
1841007	22	947.0	345.0	853.1521064759652	399.59288121402966	360	75	250	108.57168046110242	930.8819770812988	106.9227183591131	440.10085662500654
1841007	23	294.0	100.0	647.5962094208746	86.12674137935917	90	0	125	353.86826167596075	1253.2069683074951	589.741067846617	1135.1541028003553
1841007	24	1534.0	1166.0	1489.272490417194	1428.6555108210437	0	150	250	266.4366106190052	1362.300157546997	1035.0	997.2258377366621
1841007	25	1005.0	771.0	1014.4256220300426	792.4522061880376	0	0	0	23.431591943086254	663.632869720459	0.0	265.78325670267446
1841007	26	1623.0	0.0	1683.1490597068732	-244.8006082165623	0	75	250	252.08182633188738	1289.2310619354248	945.9999999999999	940.9069717902707
1841007	27	709.0	268.0	789.6691673702317	360.7435599517883	360	75	125	122.91819424616277	828.7899494171143	118.23189078323249	555.9516377269583
