user_id	turn	x_curs	y_cursl	x_targ	y_targ	angle	min_tim	lag	dist	elapsed	targ_dist_trvl	mouse_dist_trvl
1840902	1	1040.0	577.0	1047.435254208019	628.6760877601201	90	150	0	52.20824696663834	880.4597854614258	214.6879328889046	141.46480680813355
1840902	2	1163.0	713.0	1174.80727647693	666.7184431712392	90	150	0	47.7639433076508	784.635066986084	147.36933542250318	310.30294884821495
1840902	3	819.0	359.0	771.3657545338405	334.8115745473844	90	150	0	53.42378933590431	695.871114730835	136.2159030211107	296.2288064296707
1840902	4	1919.0	249.0	1913.5828125943565	365.9316936459079	90	75	250	117.0571095589171	1218.2040214538574	790.6459306355382	1316.212069062758
1840902	5	701.0	484.0	733.8155509462833	527.0783187626469	360	75	125	54.15350340766818	781.1539173126221	58.63515955624277	348.7709133123445
1840902	6	19.0	1116.0	-175.46156169886498	1473.4846588268074	90	150	250	406.9527985834234	1770.9980010986328	1364.0225268386514	1484.7740097556518
1840902	7	1058.0	336.0	1027.6946803498822	438.6976624007658	360	0	125	107.07577812781695	916.7070388793945	52.73571392261298	325.4098830473453
1840902	8	1162.0	1020.0	1238.4569662604708	1142.9499708794767	90	75	125	144.78384933762104	997.7970123291016	530.5956438641856	892.9851186518026
1840902	9	927.0	440.0	1276.1244932842696	536.0598017315299	0	150	250	362.098601653885	859.1639995574951	464.99999999999994	249.2908644542581
1840902	10	873.0	959.0	874.8560278054584	762.0589261082544	360	0	250	196.94981956033536	1138.1089687347412	122.7566820995986	523.9415698548017
1840902	11	1051.0	773.0	1071.0774926364068	766.3183412303315	0	0	250	21.160110455270683	2010.1299285888672	0.0	783.2550656052874
1840902	12	866.0	1190.0	1001.4661337549852	1239.4139252832736	90	150	62.5	144.19711996577632	924.6199131011963	468.83601811524284	826.5216655245948
1840902	13	820.0	300.0	804.3153716449874	112.4764633276962	90	0	125	188.1783313049718	885.591983795166	360.3269367942812	465.80725810172805
1840902	14	1176.0	665.0	1245.500424876758	655.4229792899395	90	0	0	70.15716915419839	560.128927230835	112.48963516341419	297.44909914668875
1840902	15	1221.0	858.0	1307.2661934394293	877.6824152388947	0	0	62.5	88.4830695679423	708.0609798431396	300.00000000000017	510.5847463998249
1840902	16	1375.0	361.0	1385.2929453873053	339.6899697226593	90	75	62.5	23.665631518453615	747.1609115600586	300.8517812715759	684.8749396913361
1840902	17	0.0	689.0	23.84487459616978	628.3963353829687	0	150	250	65.12589507654137	1138.4930610656738	740.9999999999999	982.3146363406557
1840902	18	1272.0	641.0	1311.8641933314623	736.7175755096232	0	150	0	103.68706848690738	600.6910800933838	209.99999999999986	322.93738476701765
1840902	19	1012.0	811.0	1018.2557360380908	794.0825395021667	360	75	0	18.037036981556	480.5610179901123	48.61444804445216	232.93221138421407
1840902	20	1261.0	594.0	1286.0532640907857	672.7667125128594	360	75	62.5	82.65507269179605	635.2629661560059	155.50206507094413	377.06175722352356
1840902	21	996.0	410.0	1119.1019553700778	562.8454787136751	90	150	125	196.25450766580914	636.0530853271484	233.0939797827083	234.32416123173275
1840902	22	638.0	452.0	724.0091023428257	267.4653223701256	90	75	250	203.59423600333173	658.3459377288818	255.15403143137564	375.82316821035556
1840902	23	881.0	306.0	912.9175843684432	405.6208701061317	0	0	250	104.60903380023855	682.4021339416504	0.0	332.95358053526485
1840902	24	1053.0	499.0	1024.6990364363658	373.8970749075889	90	0	125	128.26412750768463	493.81089210510254	144.02979790573806	138.0771888611335
1840902	25	920.0	563.0	726.0541612755407	555.8057880141157	360	150	125	194.0792236295061	461.17591857910156	89.87676400686848	98.34849567169815
1840902	26	755.0	522.0	977.7005972310156	511.36882669094825	0	75	250	222.9542057306346	610.0668907165527	231.00000000000009	233.0645978187172
1840902	27	1075.0	539.0	951.2323389056594	604.8135083668436	0	0	125	140.17792913406927	556.7629337310791	209.99999999999986	180.32751246824242
1840902	28	972.0	424.0	1034.7488128844475	412.660328051036	0	0	0	63.76520742785617	528.5429954528809	171.00000000000017	216.4800094551568
1840902	29	789.0	842.0	845.3146535562568	596.6745426353139	360	75	250	251.7060194678579	994.2920207977295	240.3258955114215	348.4775885628004
1840902	30	636.0	981.0	622.7873983772455	1169.0411630254707	0	0	125	188.50477933891563	876.060962677002	464.9999999999996	541.5787461090176
1840902	31	1156.0	574.0	1233.216879087562	648.7148889158075	90	150	0	107.44654969669618	496.0942268371582	150.48377376700589	199.2552298313436
1840902	32	1153.0	418.0	1158.7115447688013	458.0476429409896	90	75	0	40.45287936321734	544.3019866943359	162.10925286305218	295.34526220035104
1840902	33	809.0	172.0	796.8369159216857	70.30704153448418	360	150	250	102.41776416113207	1234.43603515625	478.3246070002613	743.8494517640038
1840902	34	717.0	523.0	712.4441907667915	521.1510698332493	90	75	0	4.916700166870932	543.9939498901367	152.59016159627558	334.9662761737316
1840902	35	1676.0	494.0	1549.6721536575474	555.5713469473301	0	150	125	140.53382342493504	877.1698474884033	434.9999999999999	979.3103350096095
1840902	36	1035.0	386.0	943.0667415593357	386.44982091034166	360	0	125	91.93435890008347	806.0638904571533	67.94739503416213	248.18675214512032
1840902	37	1157.0	627.0	1152.441602812156	654.4631022536214	0	0	250	27.838839241516695	626.370906829834	0.0	278.75179747196785
1840902	38	913.0	640.0	610.4222429408463	710.6185929646051	90	75	250	310.70932515656625	619.3771362304688	234.9830349031616	81.30165251749479
1840902	39	962.0	599.0	817.6848257427686	690.7558207040835	360	150	62.5	171.0146197083015	330.4629325866699	37.57842907697995	7.0
1840902	40	927.0	685.0	894.0774205438615	689.9177353675186	90	0	0	33.28784101125656	471.6789722442627	123.69547360741473	91.13286138098995
1840902	41	809.0	694.0	651.2647102131821	835.9161586763491	90	75	125	212.18062526437737	596.7850685119629	196.83082857398455	181.8317800857598
1840902	42	867.0	432.0	879.7896541865657	416.7889183905917	0	0	125	19.87340579618949	1804.893970489502	0.0	955.4968381460412
1840902	43	1052.0	478.0	1019.3938344871973	439.4333898525417	360	75	0	50.50292514017694	463.9589786529541	61.51644883399065	168.20553229491998
1840902	44	957.0	837.0	994.4524140576342	891.0512073360429	360	0	125	65.75877381177645	852.9798984527588	111.05604982117974	281.8951866399886
1840902	45	614.0	184.0	764.0389300983956	561.8628889393187	90	0	250	406.5612418598693	1242.9091930389404	285.955714123717	653.9670743183859
1840902	46	1043.0	290.0	1078.3176458692194	233.84024209776106	0	75	0	66.34195141372976	575.5190849304199	190.00000000000003	392.38049353505545
1840902	47	767.0	869.0	747.9834923623259	979.9818786986651	90	0	62.5	112.59931155304164	842.6070213317871	311.49843733767	441.10382336954945
1840902	48	1138.0	1019.0	1066.331211420945	947.6314307196639	360	75	125	101.14290848849178	933.1769943237305	169.68441733230185	460.42682495796555
1840902	49	1093.0	752.0	1102.309493829765	676.5949689681277	0	150	0	75.97753207550284	456.1738967895508	120.00000000000011	218.83991563676938
1840902	50	766.0	699.0	779.1663964492085	685.4354014846022	0	0	62.5	18.903764925052982	482.40208625793457	0.0	503.21187666965926
1840902	51	1095.0	528.0	1095.9949053331418	627.7181539410274	90	75	125	99.72311698913319	485.1219654083252	145.9756974691136	162.4855280503504
1840902	52	1054.0	366.0	1077.261376976789	314.18232356858596	90	150	0	56.79932437632524	553.2910823822021	188.62391507878704	340.2990201000512
1840902	53	937.0	389.0	950.1998210894914	360.1255967095132	360	150	0	31.74848724232786	575.6220817565918	108.36231439081314	229.05312844765257
1840902	54	672.0	789.0	540.9877596287774	785.198184936945	90	75	62.5	131.067390776122	654.0482044219971	267.22494173417715	487.4687914063746
1840902	55	1182.0	689.0	1211.004357242502	693.2573438935651	360	150	0	29.31514482445473	551.5410900115967	69.69765115766897	358.60292559445077
1840902	56	1051.0	857.0	1135.7955997665458	947.4178380587824	0	150	125	123.95837680041002	557.2609901428223	189.99999999999994	284.8195094936281
1840902	57	1188.0	588.0	1116.0261347888643	605.4836768124972	360	0	0	74.06697123762105	479.7780513763428	54.169166156709025	232.57490225056986
1840902	58	947.0	849.0	996.2858959679835	921.2452488310547	0	75	0	87.45556311652166	512.1769905090332	153.00000000000017	268.6203099501202
1840902	59	598.0	450.0	735.6595120966228	517.2981223973492	360	150	125	153.22917003263066	1149.35302734375	237.72464109441978	805.6977586744918
1840902	60	1215.0	1071.0	1184.167051681956	1269.8989856988956	0	75	62.5	201.27463132256042	947.0169544219971	527.9999999999998	1026.4105456036714
1840902	61	1371.0	506.0	1268.4682775018498	571.2674879987954	360	150	0	121.54258146061646	527.9321670532227	109.98005244924529	444.40303332100757
1840902	62	869.0	428.0	875.6843352493669	418.64160157947236	0	0	0	11.50043297981701	1103.84202003479	0.0	291.29980449695915
1840902	63	873.0	366.0	869.9408925447561	395.91200441078604	360	0	0	30.068025314170733	606.3129901885986	35.91917938016202	260.97062443934817
1840902	64	975.0	431.0	850.9264501747691	557.9924268807788	0	75	125	177.54245196939237	613.926887512207	231.00000000000006	236.68937799089343
1840902	65	571.0	747.0	729.3466307738059	977.6767400343326	0	0	125	279.7953070912432	804.9628734588623	406.0	555.5718185845545
1840902	66	988.0	674.0	944.3660699910764	706.5583004899463	90	75	62.5	54.442288515613306	509.9358558654785	167.35768736908372	89.05946345912906
1840902	67	1283.0	352.0	1199.6159246344862	432.8353138482135	360	0	250	116.13462872675343	969.9509143829346	112.91652126637578	438.6804128437444
1840902	68	982.0	755.0	1081.3097794078271	624.7461446229846	90	150	62.5	163.79407537089895	631.4599514007568	222.5542142029186	300.02412565623365
1840902	69	788.0	746.0	795.231098072395	517.0995840829709	360	75	125	229.0146047445916	773.4730243682861	314.87476231715385	260.1513146184428
1840902	70	814.0	697.0	873.543612700037	703.7679849600328	360	150	62.5	59.92701756129063	613.1839752197266	123.07540375173522	238.24766633551891
1840902	71	866.0	555.0	934.1083592181963	542.3923422331914	0	75	125	69.26544325823541	461.58909797668457	152.99999999999991	105.230846932244
