user_id	turn	x_curs	y_cursl	x_targ	y_targ	angle	min_tim	lag	dist	elapsed	targ_dist_trvl	mouse_dist_trvl
1841101	1	864.0	560.0	877.6657915151543	553.371883112365	90	150	0	15.188343925912893	919.8968410491943	243.3831524586368	368.6783375991162
1841101	2	1264.0	423.0	1221.0338448159941	420.5960940686215	90	150	0	43.03335049729442	648.6458778381348	118.68436091164183	362.735989477844
1841101	3	854.0	772.0	879.0307092958471	706.6740004248479	90	150	0	69.95729145947533	751.6958713531494	158.2170274898009	246.75364240657964
1841101	4	994.0	617.0	955.9407889631649	588.4381630910436	0	0	125	47.58447301757343	610.5859279632568	210.00000000000009	42.740382785625485
1841101	5	1023.0	274.0	1000.1370219452763	320.6619539563972	360	150	0	51.96204107384266	663.6369228363037	212.98282221838238	341.0299851044415
1841101	6	961.0	932.0	948.6339877976228	941.0319313441398	0	75	0	15.313198281044915	551.5279769897461	189.99999999999997	348.88621122956306
1841101	7	1919.0	931.0	1404.1323296684097	781.9587230313651	0	150	125	536.0056158223722	860.8381748199463	465.00000000000034	1474.4851379353624
1841101	8	765.0	565.0	762.1892739931521	570.4887025591254	0	0	0	6.16652547778086	815.7730102539062	0.0	211.95231147809528
1841101	9	1908.0	1199.0	1617.730813941996	1218.3255603903804	0	0	250	290.9118039186075	1106.0631275177002	703.0000000000005	1502.0620890049963
1841101	10	1019.0	67.0	991.787258509079	376.9078713551556	90	0	0	311.1003407702013	488.45696449279785	121.51251445328512	544.3461485175857
1841101	11	734.0	912.0	923.7857647320261	815.3993874576996	360	75	125	212.9561336014241	1349.3080139160156	309.12864452304404	1100.2728775908402
1841101	12	483.0	1199.0	664.1656451307181	1044.3516963115385	360	150	250	238.19548444365586	1546.496868133545	449.49685578697193	1336.519867283381
1841101	13	1128.0	732.0	958.5132416391863	586.7229333539378	90	0	62.5	223.22900204261376	652.6439189910889	218.50835370151765	370.6399525891559
1841101	14	1110.0	570.0	1153.8631273746557	550.836112394177	0	0	125	47.866778993931575	1316.2758350372314	0.0	508.5795667240576
1841101	15	1048.0	822.0	1036.991184627901	784.5869916586553	0	0	62.5	38.99906677148176	740.7050132751465	0.0	354.435350313172
1841101	16	1175.0	510.0	1137.3517128187077	514.6040057579349	360	75	62.5	37.928754220303034	765.7358646392822	78.53444302282941	277.32788341728303
1841101	17	1273.0	509.0	1183.421014886868	570.9790440622596	360	75	125	108.93023674246848	941.9059753417969	225.16837052273507	368.41316585057865
