user_id	turn	x_curs	y_cursl	x_targ	y_targ	angle	min_tim	lag	dist	elapsed	targ_dist_trvl	mouse_dist_trvl
1842002	1	948.0	440.0	945.1926363804523	426.6783193306986	90	150	0	13.614274359920831	832.0369720458984	184.1279929793045	190.33241623644705
1842002	2	988.0	705.0	967.4953236534922	698.97807567256	90	150	0	21.370665050027156	656.8901538848877	121.75369431620344	248.3597611249071
1842002	3	1060.0	363.0	1105.295225144942	359.42736899989075	90	150	0	45.43590114869431	648.2300758361816	123.82106856171603	271.86225407242927
1842002	4	1151.0	660.0	1155.440618461924	684.785246347594	360	0	62.5	25.17990327295367	736.3669872283936	27.244912584768763	301.29541941983416
1842002	5	924.0	811.0	930.6638644027142	797.8367790584391	0	0	125	14.75389692027531	2245.5599308013916	0.0	543.51172494302
1842002	6	847.0	479.0	818.4807823174555	525.4338828773156	360	75	62.5	54.49267158332963	840.3720855712891	121.39359654995377	295.22075358845564
1842002	7	612.0	781.0	553.2093282961199	769.1132080772379	90	150	0	59.98032095286295	656.7139625549316	244.3777442440802	414.00500818856085
1842002	8	808.0	811.0	833.0310384149346	746.6575911434047	360	150	125	69.03983242736909	796.4589595794678	98.7181074361306	440.0508373550854
1842002	9	1318.0	175.0	1718.303899724851	-182.70840912154898	0	0	250	536.8412410491512	1275.010108947754	902.9999999999999	664.607110697385
1842002	10	802.0	595.0	723.887181300592	698.3453964467863	90	75	125	129.54490886140604	605.1630973815918	228.02580959119217	195.07364438115536
1842002	11	1009.0	721.0	940.2517457519541	620.4353249068796	0	150	125	121.81779976152431	565.1741027832031	189.9999999999997	159.26848302012343
1842002	12	958.0	673.0	951.8902237286487	766.358819158963	0	0	62.5	93.55852970649936	400.7899761199951	104.9999999999996	106.0
1842002	13	717.0	823.0	661.77889439028	873.7769457396594	90	0	125	75.01778937964087	669.1079139709473	213.39735168178606	385.06124911455095
1842002	14	1037.0	705.0	1067.464405825149	677.3197527974447	90	75	0	41.16158533722848	504.9870014190674	151.60965573986363	185.27399892244094
1842002	15	837.0	837.0	809.6985396562159	706.8885750056887	360	150	250	132.94492337413078	649.7421264648438	152.7514641428129	266.9023543453183
1842002	16	876.0	805.0	883.4716938886003	752.976459973798	360	0	125	52.557348928791946	861.3591194152832	134.46541911198977	266.9563824859346
1842002	17	85.0	114.0	163.06979254342266	-89.52679478939687	90	0	250	217.98634981351086	2594.2180156707764	1107.1728725732214	1434.5480587921913
1842002	18	646.0	122.0	757.238895661708	174.3171392178397	90	0	62.5	122.92751914837943	782.8829288482666	284.78179978645	872.3555430542875
1842002	19	1143.0	522.0	1134.0869220782508	501.5431893604052	0	0	250	22.314212053832655	1379.4581890106201	0.0	418.4852455759284
1842002	20	940.0	477.0	1007.7010226934264	520.7353251643405	0	75	0	80.5990517373897	536.9141101837158	171.00000000000014	204.7931454203468
1842002	21	709.0	694.0	755.9028993647473	661.7334427547688	360	0	0	56.92989272148154	545.0050830841064	33.835227600161375	278.4429280699544
1842002	22	991.0	512.0	910.622227061677	394.7803243822989	0	0	250	142.13035824356345	739.4499778747559	351.0000000000003	105.29163695747602
1842002	23	1162.0	601.0	1122.5761647899549	561.3603990792234	360	75	250	55.906500014105944	842.695951461792	127.39635104949866	298.2272867613458
1842002	24	1036.0	739.0	1094.9875956429512	575.5266336195001	90	75	250	173.79032756603422	691.0779476165771	277.2712248573961	202.1636745374955
1842002	25	836.0	802.0	825.2948514946656	1062.0962112320424	0	150	250	260.31642149849955	713.9720916748047	325.0	241.52272560781074
